Key,Array
A34OON6ZYATX36,"[0.0, 10.172302092654084, 0.0, 11.988784609199454, 0.0, 0.0, 0.0, 0.0, 11.262191602581305, 0.0, 0.34978139686543097, 0.30882911286587655, 0.554716462617598, 0.12879422711660055, 0.40372287961857495, 0.18987145764050622, 0.33425031386298937, 0.09639627632167838, 0.1475401421705673, 0.6162423770948948]"
A34SO74JEYQXZW,"[0.0, 0.0, 0.0, 8.779665496635964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23029093452148244, 0.5376120212640628, 0.5262614197846447, 0.12228885496563241, 0.3568527156877906, 0.4690631968181203, 0.41755350641823585, 0.16873488337713408, 0.05595648668673585, 0.1945228166361381]"
A34Z0P70GD9Y6Y,"[0.0, 0.0, 0.0, 0.0, -8.174171324454173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3023870248343928, 0.1524615981625771, 0.36993157322419457, 0.5109972073325368, 0.289683997363418, 0.07644529644269067, 0.4517631781204126, 0.4604175447483709, 0.16267403447577108, 0.07330925780179162]"
A358YXSQDOI4N5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34614358492150155, 0.1636270792944794, 0.07445339427945939, 0.34276634094555397, 0.16927573095960835, 0.12453773779122021, 0.4540304475576537, 0.5380305828542112, 0.4444125351896898, 0.595724923003941]"
A35GLRQ89X0WRD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4219766887271628, 0.0, 12.109883443635814, 0.0, 0.40555999313074625, 0.07570681101021384, 0.3943980825031008, 0.15531722366633688, 0.4090407382607125, 0.06201376698494979, 0.3002226252703886, 0.49055319224722055, 0.49454311758303704, 0.48827130474935176]"
A35LFTGC7TO48F,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.19476798138706106, 0.10561839089017784, 0.16706977535599044, 0.5192887075370826, 0.03917608557465585, 0.24597284544034867, 0.3579448748879204, 0.5995666669436535, 0.3773798965334075, 0.06490716231883345]"
A35QTJ23YREVYX,"[0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15330704415844862, 0.548148929113106, 0.30476532147639473, 0.09769673756404414, 0.40732235883743206, 0.30129331648493474, 0.3594917020388923, 0.08292552178903688, 0.4147852512864499, 0.5466945011076512]"
A35TPYOPNIDM7,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27335067360233756, 0.5708987837438154, 0.28247460238812355, 0.25415748250757647, 0.44966837080707905, 0.11486894528428927, 0.37801352675109273, 0.0323072565718403, 0.5893576245509414, 0.4206661533903302]"
A36CT6022EC8KS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2109883443635814, -0.6054941721817907, 0.42812758846084753, 0.589348389862405, 0.5040597166715808, 0.20082804307842694, 0.1999538073750976, 0.06659056426085463, 0.12604425597196128, 0.48247340526979005, 0.39029291667735083, 0.5533577848497785]"
A36EEWU8U97ZSX,"[0.0, 0.0, 0.0, 0.18164825165453719, 0.0, 0.0, 0.0, 0.0, 1.816482516545372, 3.632965033090744, 0.3265478455314542, 0.41112604920257595, 0.45568725237685004, 0.42328906499248636, 0.33491140588734675, 0.11401698865247795, 0.3608751947112291, 0.545547783159486, 0.1776914808238832, 0.5417953368517378]"
A36FFM5OUBWGOL,"[0.0, 3.330217946999849, 0.0, 4.238459205272535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5558928136697144, 0.3972130366012344, 0.4394810410640646, 0.30408233968625586, 0.25940165159368334, 0.36966411721930487, 0.42988141312962563, 0.5440455683327132, 0.057916979718939346, 0.18516931954614893]"
A36JEYR65W1LTO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.253057549506882, 0.5704721503761435, 0.5888343454892012, 0.06454515021732678, 0.22292696766469633, 0.2385607113849238, 0.214570238143792, 0.5954701566096666, 0.33400578922617963, 0.11946338383765104]"
A36LNAKD2FOHVX,"[0.0, 0.0, 0.0, -0.908241258272686, 0.0, 12.109883443635814, 12.109883443635814, 0.0, 0.0, 0.0, 0.43488392600342085, 0.3105069148940732, 0.46482152679758937, 0.33558529628991546, 0.4339384601484288, 0.2741958398049846, 0.5930386297998546, 0.035267986189148885, 0.571041847199707, 0.07726659493325709]"
A37C3532V0OGK4,"[-9.08241258272686, -6.660435893999698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6290316494283188, 0.28693644153135794, 0.23726534299584878, 0.12400617678547102, 0.5703955416823097, 0.417411434056263, 0.05984977727153915, 0.564591777685131, 0.14399897891481991, 0.16269709985043457]"
A37DCOJBXHTODF,"[6.660435893999698, 6.660435893999698, 6.660435893999698, 6.660435893999698, 6.660435893999698, 3.330217946999849, 6.660435893999698, 6.660435893999698, 6.660435893999698, 6.660435893999698, 0.14749227165546147, 0.21399047390856796, 0.4377262475914166, 0.09532860634382755, 0.13196282460395062, 0.33890387520565773, 0.42151746264904344, 0.6415921408628329, 0.3297801983090691, 0.28535547667678735]"
A37PANLDA6ENJK,"[0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23946516009678318, 0.3261073774435531, 0.1749460729005907, 0.5694216845639024, 0.20782247027347428, 0.32179190406739255, 0.30765809265568483, 0.48999188342144656, 0.18707218280316798, 0.2548066522539292]"
A37QK0QF18JXDO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.07305600655940113, 0.3464441154157575, 0.09502335753730676, 0.08935575903452543, 0.5942936243338115, 0.6013158279099472, 0.0806530804820531, 0.3023338708338913, 0.24476056047352762, 0.4719399233998453]"
A37TA115S10WZU,"[0.0, 0.0, 3.632965033090744, 0.0, 0.0, 0.0, 0.0, 5.146700463545221, 0.0, 0.0, 0.5936891503467758, 0.162182990485411, 0.24840409363253574, 0.3870895280304081, 0.5802140319195399, 0.4065110630705415, 0.31499976141414526, 0.18360382865711872, 0.45368778704034196, 0.0871288915072031]"
A37XI9VKWZWZKO,"[0.0, 9.687906754908651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3229911773066452, 0.26350474637261245, 0.21231045782490063, 0.37620111128131994, 0.10647455994941049, 0.4742841958846261, 0.5309886663642757, 0.17118896922085183, 0.45552902891059543, 0.3178248314109437]"
A38CIT22Y0TZS,"[14.531860132362977, 14.531860132362977, 14.531860132362977, 14.531860132362977, 14.531860132362977, 11.988784609199454, 14.531860132362977, 14.531860132362977, 14.531860132362977, 11.988784609199454, 0.3878971974033955, 0.4452528559731212, 0.516263939990584, 0.40109095365109715, 0.5715705475364307, 0.3073037093358197, 0.4593434975206198, 0.13548220659039503, 0.3329555252145349, 0.09626666249978588]"
A38EDCGATXMRI3,"[4.8439533774543255, 3.632965033090744, 3.632965033090744, 3.632965033090744, 3.632965033090744, 0.0, 4.8439533774543255, 4.8439533774543255, 3.632965033090744, 4.8439533774543255, 0.37244294616348844, 0.3025813322114827, 0.2624994143412614, 0.22737901655165663, 0.5338034273545367, 0.24481962139369437, 0.10830665096583816, 0.5645938428035276, 0.09462089139829714, 0.48449185514417953]"
A38GVFMJ2V9SRV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.06838545475229124, 0.12138759510160559, 0.18630098724910493, 0.5553109128168016, 0.1779177029558254, 0.4679450175105195, 0.30160800775305235, 0.343963337891495, 0.4257224892648979, 0.4448778596808991]"
A392UWXM2CDJ6V,"[4.8439533774543255, 6.963182980090593, 6.054941721817907, 9.08241258272686, 7.568677152272382, 3.632965033090744, 8.47691841054507, 6.3576888079088025, 9.08241258272686, 0.0, 0.48131727349122044, 0.435675944258383, 0.4266022047772749, 0.09222531397293446, 0.5530148523969799, 0.44047943758622565, 0.058580272650680554, 0.24810272492746374, 0.5319690621801485, 0.06221017853614104]"
A397WXW8JOK3RT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2662138833153745, 0.18594268166088362, 0.39928566199286286, 0.6419861473142275, 0.09438734843524937, 0.23500402980708576, 0.5247607221541798, 0.19666073337887052, 0.3969337687092431, 0.11405199815591714]"
A3980XKDL0SZEX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2993134815651237, 0.2411216348019431, 0.14545009839657225, 0.4350782837043894, 0.3005867906172858, 0.25451969121801743, 0.5594657986190256, 0.30287199461512704, 0.33435584830930737, 0.23438326131676632]"
A39AEA8OFO8JT,"[0.0, 0.0, 0.0, 0.0, 0.0, -6.660435893999698, 0.0, 0.0, 0.0, 0.0, 0.09774276302695457, 0.4932385398707846, 0.08858691699388228, 0.34811236708741977, 0.4043562811436369, 0.18103938293141245, 0.30274862668751173, 0.5809628654975687, 0.4289416751938013, 0.09249613897001209]"
A39H1GO9E3YQIB,"[0.0, 8.598017244981428, 4.8439533774543255, 0.0, 8.234720741672353, 7.629226569490563, -2.4219766887271628, 1.4531860132362975, 3.027470860908953, -2.4219766887271628, 0.1378203103720938, 0.608108193983565, 0.17345810974153353, 0.24824267227631266, 0.4362798789650705, 0.3298505055092013, 0.19494902620461924, 0.37547099017342395, 0.4897941081961583, 0.3622711980965349]"
A39IK7T2K2V2KA,"[0.0, 0.0, 0.0, 0.0, 0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.07366569287275322, 0.47116915216055155, 0.30802711204528516, 0.05297113060037298, 0.6347458725896387, 0.25135128801644535, 0.6243001832976127, 0.37855232585887477, 0.1787785740225561, 0.09760604614400052]"
A39JMSWQA06ZN6,"[2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 1.816482516545372, 0.5591065060612019, 0.4174525678898346, 0.47530726217089725, 0.5546225045817509, 0.40386470487865744, 0.48907477739892335, 0.20690275551089796, 0.3993290876947188, 0.10762438663895099, 0.26062163248967335]"
A39KHX3058560R,"[0.0, 1.5137354304544768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1192296026362674, 0.0, 0.4347319794889008, 0.4900520871650939, 0.004863869725761971, 0.5562397967710534, 0.40945934606719536, 0.3796401152402645, 0.4222167353821823, 0.4673371968863155, 0.19972932892739556, 0.28716162557815095]"
A39VQK6I0V3AFV,"[0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4731257262621434, 0.3433068644332422, 0.2250281116694501, 0.5733799590707042, 0.3499973308507098, 0.09274040722406177, 0.45997905230219677, 0.049854547490106045, 0.1841366209426949, 0.35671501809644873]"
A39W5XTO1GA6G1,"[0.908241258272686, 0.908241258272686, 0.6054941721817907, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.6054941721817907, 0.5406641311902813, 0.3833311148156135, 0.40123846709466693, 0.3214776850958862, 0.3060837497531251, 0.598514230462271, 0.10664735197436424, 0.18905400201779882, 0.3338277113296359, 0.3902272398861382]"
A39WH9DUE96U1P,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5851420874885308, 0.04576304093762135, 0.20805239134080392, 0.042105083067646785, 0.5788059494718366, 0.4479510602617234, 0.5025457512709542, 0.3850780300487972, 0.17707928582328572, 0.4542631158671489]"
A39WWMBA0299ZF,"[0.0, 12.109883443635814, 0.0, 12.109883443635814, 9.687906754908651, 2.4219766887271628, 2.4219766887271628, 9.687906754908651, 0.0, 0.0, 0.29915729467544666, 0.10706574333288307, 0.03670664636523773, 0.31029622174101684, 0.46657518322429964, 0.32533574770631, 0.5793459448628613, 0.19805893752951206, 0.40637573648011477, 0.22570030837824578]"
A3A5ATNHC0QPQA,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.5945477793610294, 0.22290930493414174, 0.39293841298917725, 0.13293304271380632, 0.5494673650566676, 0.12473554468042379, 0.36647905306753814, 0.21503407259998755, 0.3509806454513721, 0.3701349632303828]"
A3A8F2URN7MEPR,"[0.0, 1.0898895099272232, 0.0, 1.0898895099272232, 1.0898895099272232, 2.1797790198544464, 1.0898895099272232, 1.0898895099272232, 2.1797790198544464, 0.0, 0.16995425654505203, 0.1067948007819833, 0.4015634312485678, 0.5420657188316256, 0.1278159106941934, 0.33435013158928933, 0.5706303940663935, 0.33851741962999216, 0.11054803872474984, 0.2561128437438163]"
A3ADPDEVGNMBWN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.816482516545372, 0.0, 0.0, 0.5886640266677571, 0.08464908093620256, 0.2556426879365434, 0.5296352223721503, 0.413921931737532, 0.20702095924636676, 0.14748240842513755, 0.40428670299727676, 0.45378260502506124, 0.4589224241139695]"
A3AE2ZLYWES45E,"[0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8439533774543255, 0.0, 0.11317993332997602, 0.2446600144884098, 0.5621680732071731, 0.45586852046686627, 0.4362638289625135, 0.48476939127489893, 0.5025498493057716, 0.3241171199527497, 0.23195325332898573, 0.024482242296581132]"
A3AF038W92E3I,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46858691341101083, 0.04844054234129861, 0.5423221452242721, 0.47818793875945553, 0.18558944936146646, 0.08533188494070353, 0.1943645336825554, 0.17066294151773762, 0.386625308877734, 0.5981905840248991]"
A3AZI828WJN1CD,"[0.0, 4.8439533774543255, 0.0, 4.8439533774543255, -2.4219766887271628, 2.4219766887271628, 4.8439533774543255, 2.4219766887271628, 0.0, -1.0898895099272234, 0.3786816767110893, 0.13535770753693976, 0.4486017162224442, 0.6355218309126104, 0.5383196745519224, 0.21816877120716038, 0.40992114951874137, 0.06349163104649519, 0.6213005111583548, 0.5542353036635529]"
A3B9T1GXSEVIWM,"[0.0, 0.0, 0.0, 0.0, 9.687906754908651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2774124456981515, 0.6386388455181725, 0.49805180831277635, 0.10579378326262442, 0.2612884467344272, 0.08426228764381244, 0.25867071256664453, 0.26037810628730496, 0.20155489655270387, 0.41855883631384233]"
A3BKC8ZEVA23CK,"[0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37977465495813606, 0.4813092313779918, 0.5251799622103187, 0.5008365581176198, 0.32897139553589627, 0.056213078602790276, 0.5396346786055607, 0.2102632932900687, 0.5204752208311234, 0.12582554590320888]"
A3BNMHRW2R35LK,"[0.0, 0.0, 0.0, -4.601755708581609, -0.48439533774543253, 0.0, 0.4843953377454327, -0.6054941721817908, 0.0, 2.4219766887271628, 0.48249447354852015, 0.6013378982134648, 0.37968897052953743, 0.07629543771488238, 0.6197785172629242, 0.5091600713345902, 0.09834399686872326, 0.21909700378259597, 0.5507995073477806, 0.17160601340706]"
A3BWOPUC4BK90E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6054941721817907, 0.0, 0.08088836111630486, 0.0680818571845955, 0.45193398565933296, 0.5825626964626299, 0.10748291143920684, 0.4639361108861933, 0.40204292006709413, 0.10947813800624974, 0.5088401406337343, 0.2859855487109266]"
A3C46GBHLVSOEW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.660435893999698, 0.0, 0.353014199054467, 0.4986258233481545, 0.25603974978500893, 0.3763612989838504, 0.18198238402868525, 0.20171141889260494, 0.5541351902478202, 0.25645063794941286, 0.19919622056501984, 0.4136320702690524]"
A3C5QWL1FYGL8L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 12.109883443635814, 12.109883443635814, 0.3674830561846399, 0.28069050667260953, 0.1551901811457413, 0.1712933806714207, 0.43566878237847967, 0.5612669020431255, 0.5764733533061536, 0.25828075571522763, 0.4330842875987398, 0.4495225546954688]"
A3CB8QT4E8R232,"[0.0, 0.0, 3.632965033090744, 0.0, 0.0, 0.0, 3.632965033090744, 0.0, 0.0, 0.0, 0.5790279270642436, 0.5428990836173145, 0.42699632655812186, 0.04804407122741244, 0.16381484691554105, 0.5307447590179085, 0.3771890568633015, 0.42207507786610776, 0.1380071884144603, 0.1073083104187956]"
A3CEFO8LPIMHHE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3827396774919158, 0.18160255867147407, 0.3154178204860937, 0.45445436835229697, 0.12459288630710792, 0.2602644178236211, 0.17591566338138828, 0.10077892281018883, 0.2552236071065089, 0.6024089927171812]"
A3CFINYERTHF9Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6056481838626095, 0.18111850709694433, 0.18256140393968315, 0.16695456822246338, 0.2983749015589261, 0.4361579464862486, 0.45574970963714256, 0.21312260984347114, 0.22360177095646847, 0.5001761774654011]"
A3CIUOJXQ5VDQ2,"[-0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.6054941721817907, 0.5534006631571879, 0.4792922086965067, 0.11313496891626852, 0.306034130326191, 0.09677631239105579, 0.23326885513785237, 0.10821020150760566, 0.08097837025796972, 0.567685109194126, 0.27741001125446985]"
A3CLPIHVAD1LI1,"[9.990653840999546, 6.660435893999698, 6.660435893999698, 6.660435893999698, 6.660435893999698, 3.330217946999849, 6.660435893999698, 6.660435893999698, 9.990653840999546, 6.660435893999698, 0.35886337237564087, 0.5956446152374896, 0.6031721109843415, 0.2548954499453462, 0.35569937783641503, 0.27825456680707805, 0.06237009960912763, 0.05397034729208851, 0.5043041431060133, 0.33273912950870155]"
A3COAV45SLM4LY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.504389271454023, 0.0, 0.0, 0.0, 0.3221536620214551, 0.22830211895876157, 0.45424885839402296, 0.02412518784695254, 0.04981681177846005, 0.40062893269861094, 0.41614032534821005, 0.32384269257656206, 0.14518182677894748, 0.5393081968259126]"
A3CPIVUW77AK6K,"[9.385159668817755, 9.385159668817755, 9.385159668817755, 9.385159668817755, 9.385159668817755, 4.238459205272535, 9.385159668817755, 9.385159668817755, 9.385159668817755, 9.385159668817755, 0.3690414721969192, 0.39111336378261485, 0.1575720283705504, 0.5859967012039321, 0.1335842528020691, 0.2620869601705518, 0.5707288937450931, 0.5271957158173197, 0.5065893230703279, 0.12568850592881384]"
A3CZ890UHC8HHZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.37249404511569784, 0.12099179092652074, 0.2610915152131488, 0.558293572198684, 0.15185821266337693, 0.45020575690889436, 0.5578212335691147, 0.47075295269530537, 0.299393232026041, 0.2581340435768471]"
A3DA04UMF6N2F9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.10367363828392327, 0.25830895475341886, 0.19239371078221118, 0.4471167194510177, 0.3672563311786693, 0.2523675700852854, 0.5050499567674213, 0.09938512535605756, 0.29684267730282404, 0.27370441306954296]"
A3DHNBADVA7S4D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.22251347358834156, 0.09826854996285259, 0.2694728728384798, 0.30849715692057567, 0.4279599777541112, 0.12409503132901482, 0.5128757013527896, 0.23674103823557346, 0.30163128224096036, 0.52252542835373]"
A3DLYCA3TUHOZM,"[0.0, 0.0, 0.0, 0.0, 7.992523072799638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3945750939942255, 0.16165402269986837, 0.3969987528554435, 0.46565763318198783, 0.49793457306847566, 0.5656334455852224, 0.43157183064904625, 0.3226941027234221, 0.06684246835628582, 0.12076740210153142]"
A3DM0G5K3O9FAI,"[0.0, 0.0, 12.109883443635814, 12.109883443635814, 14.531860132362977, 0.0, 14.531860132362977, 14.531860132362977, 0.0, 2.4219766887271628, 0.11194691204805983, 0.08498708943104333, 0.2863134958855732, 0.10669361814482209, 0.4526573612985348, 0.5825728206834818, 0.5974324067455934, 0.2878774968566234, 0.45546853093770506, 0.38302857397425205]"
A3E1JS2EB8ZH94,"[0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.05705447527256057, 0.3785279243731839, 0.5212777512907979, 0.16814000952653432, 0.5479266173696957, 0.1664475306777142, 0.4231351904723645, 0.564983326414509, 0.1079030432416077, 0.20507267723042014]"
A3E3GD3TABXKU1,"[0.0, 9.687906754908651, 0.0, 5.691645218508832, 0.908241258272686, 4.8439533774543255, 5.691645218508833, 5.994392304599728, 0.0, 0.0, 0.3048303551539588, 0.5216664719554808, 0.0894757982636163, 0.37190921368706115, 0.4320278831555004, 0.544556410290711, 0.311639414892832, 0.49538557576363923, 0.4109899597504357, 0.5050025748537363]"
A3E52KMZJI788W,"[0.0, 0.0, 0.0, -13.441970622435752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5421623401445441, 0.5110085670243558, 0.10027288262924063, 0.03525798106139293, 0.17949076865884428, 0.5052428929462398, 0.1929065535536611, 0.27499037392453307, 0.40493736568855043, 0.061119439031482765]"
A3E5V5TSTAY3R9,"[0.0, 0.0, 0.0, 0.06054941721817908, 4.177909788054356, 2.4219766887271628, 8.840214913854144, 7.87142423836328, 0.0, 0.0, 0.11588897316872529, 0.10831594500989268, 0.2271129851293562, 0.5813913005368789, 0.06794146140808253, 0.47077922755140406, 0.6199356065254802, 0.2195817962146605, 0.06355896842041726, 0.2954081566266687]"
A3E9APU6SYF2SD,"[-0.7265930066181489, 0.0, 0.0, -0.7265930066181489, 0.0, 0.0, -0.7265930066181489, 0.0, -0.7265930066181489, -0.7265930066181489, 0.09669991249031884, 0.3781246306200341, 0.1295796668789097, 0.24909582471912553, 0.48120580210440006, 0.4738310431879137, 0.12265804432561399, 0.30650060467377327, 0.18658081421189582, 0.5221207901316783]"
A3E9ZV03ZD1ZI,"[8.47691841054507, 8.47691841054507, 8.47691841054507, 8.47691841054507, 8.47691841054507, 0.6054941721817907, 8.47691841054507, 8.47691841054507, 8.47691841054507, 8.47691841054507, 0.10064287703415851, 0.10661368141468826, 0.45823640858523446, 0.5761348338327661, 0.11674625573893777, 0.5491729125147194, 0.25018378097250904, 0.10745094958334947, 0.11456618979641381, 0.6193418402138607]"
