reviewerID,itemID,overall,fine_feature,coarse_feature
A1U11PS71ML0YJ,B001J2WNE4,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5
AXN2IO1UBOF6A,B001J2WNE4,5.0,[0. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5247850663675985
A24N1BAS3CU27H,B001J2WNE4,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.49684535261892887
A3W4D8XOGLWUN5,B001J2WNEO,4.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5186685663114513
A3LOOSHZEW2HIL,B001J2WNFI,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5
A1P3SPJ15O5RQ1,B001J2WNFI,5.0,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5
A3340W1BHRQFRI,B001J2WNFI,5.0,[0.   0.   0.75 0.25 0.   0.   0.   0.   0.   0.  ],0.5093956693631801
A18PHRALHBLMF4,B001J2WNFI,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A5JX65OU1V0DB,B001J2WNFI,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 5. 0.],0.5
A326DD2IQSLE4E,B001J2WNFI,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2FX9P37W5ZYC0,B001J2WNFI,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 5. 0.],0.5
A3W4D8XOGLWUN5,B001J9CHU2,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5031109382488228
A3VV54BAWC7TJV,B001J9CHU2,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A3DMRA0VAYNUA1,B001J9CHU2,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A3E98R6OJVOWLX,B001J9CHU2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5061993612206803
A3EHHUDXBDKLFX,B001J9CHU2,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47745005620972253
AEJIMMBX4VMS3,B001J9CHU2,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3OSZMNBO13W93,B001J9CHU2,4.0,[0.    0.    0.    0.375 0.    0.    0.5   0.    0.5   0.   ],0.5031037302493538
A10YBR8TO794IN,B001J9CHU2,5.0,[ 0.     0.     0.    -1.25   0.     0.    -0.875  0.     0.     0.   ],0.5
A2DXJCRPFJP0Y9,B001J9CHU2,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.530768730109914
A2X4S47ZOSB6GI,B001J9CHU2,4.0,[3.25  3.25  3.25  3.25  3.25  3.25  1.625 3.25  3.25  3.25 ],0.5221106008523626
A29HJWVO1SAZED,B001J9CHU2,5.0,[0.   0.   0.   0.   0.   0.   0.   0.   0.75 0.  ],0.5124246784804589
A1O1NPXRJ0928X,B001J9CHU2,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5
A1YK9VABYRU6NB,B001J9CHU2,4.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.506183328179417
A1IC0HZ35M0406,B001J9CHU2,5.0,[0.    0.    1.5   2.125 0.    0.    0.    0.    0.    0.   ],0.5
A1IA1ZKGRN3UES,B001J9CHU2,5.0,[ 0.     0.     0.    -3.375  0.     0.    -3.375  0.    -2.75   0.   ],0.5
A1KZPPG5KTVST8,B001J9CHU2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2R0ATFESL7Z4E,B001J9CHU2,4.0,[0.   0.   0.   0.   0.   0.   0.25 0.   1.25 0.  ],0.5
A2NLK5PNYP7Y2A,B001J9CHU2,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A37LQVNQJQIOCR,B001J9CHU2,5.0,[0.    0.    0.    0.25  0.    0.    0.125 0.    0.    0.   ],0.506266120124099
A3N985TR23G36C,B001J9CHU2,5.0,[ 0.     1.875  0.     0.     0.    -1.75   0.     0.     0.     0.   ],0.5
A1PNHW8G7OI4ZJ,B001J9CHU2,5.0,[0.    0.    0.    2.375 0.    0.    0.    0.    2.25  0.   ],0.5
A23SY7NU7HY3QY,B001J9GHU8,5.0,[0.    0.    0.    0.875 0.    0.    0.75  0.    0.    0.   ],0.5
A3W4D8XOGLWUN5,B001J9GHU8,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5031378242234719
A3LSCJYQD6W8P0,B001J9GHU8,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
AUGLT2E8VUVGM,B001J9GHU8,5.0,[ 0.  0.  0. -2.  0.  0.  0.  0.  0.  0.],0.5188080530187719
A3NCUFF540KY1E,B001J9GHU8,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.5
A2UQGX6YMQ5BAL,B001J9GHU8,4.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.4907113415914112
A29HJWVO1SAZED,B001J9GHU8,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2RU9ASRPWBLG3,B001J9GHU8,4.0,[0.  1.5 0.  0.  0.  1.5 0.  0.  0.  0. ],0.531160656983777
AB9EWO8ESOSJC,B001J9L06O,5.0,[0.  0.  0.  1.5 0.  0.  0.  0.  1.5 0. ],0.5061971611523516
A357SWZ1O4MFRS,B001JMURKG,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1X8M5BP52ZAPG,B001JMURKG,5.0,[ 0.     0.    -1.625 -4.25   0.     0.    -4.25   0.    -4.5    0.   ],0.5310082932708456
A2QQH28V1R1Y53,B001JMURKG,4.0,[ 0.    0.    0.    0.    0.    0.    0.   -0.75  0.    0.  ],0.5
A3AGJ0NQXOW8M1,B001JMURKG,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A2WAK3Q7HTGI2B,B001JMURKG,5.0,[0.   3.5  0.   0.   0.   0.   0.5  0.   2.75 0.  ],0.5280410306434348
A2KW2KWKABNYNO,B001JODA58,3.0,[0. 0. 0. 0. 0. 5. 5. 0. 5. 0.],0.5
A3E0962TERBW7F,B001JODA58,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5
A3H7JUOGF58MJP,B001JODA58,5.0,[0.    0.    0.    4.875 0.    4.875 0.    0.    0.    0.   ],0.5377625756975922
AFS0EZ6N0II7M,B001JODA58,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A6MEJ7GTKM884,B001JODA58,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4876335460768516
A4KUQVW768S9M,B001JODA58,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5030700930041437
A2CXOTV3IAH5TS,B001JODA58,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2KL63GOTFYNLS,B001JODA58,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
A1Z1ZA9CAFZUJC,B001JODA58,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A3G429BN3IMYD9,B001JODA58,5.0,[ 0.     0.     0.    -0.125  0.     0.     0.     0.     0.     0.   ],0.5
A1K9JBCD222HBG,B001JODA58,5.0,[0.    0.    0.    2.875 0.    0.    0.    0.    2.75  0.   ],0.5000086243028796
AJGAZZE3HWAT2,B001JOJXUY,5.0,[0.  0.  0.  1.5 0.  0.  0.  0.  1.5 0. ],0.5
A1EFZ2YYFQVSST,B001JOJXUY,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A35S32Y66WOMZT,B001JOJXUY,5.0,[ 0.     0.     0.    -0.125  0.     0.     0.     0.     0.     0.   ],0.5
A2Y4QMRYZ5J208,B001JOJXUY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AEFGDAVF45JMC,B001JOJXUY,5.0,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5564638838655764
A28V8F738Y1AYV,B001JOJXUY,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.5280186668966238
A2QAW9FSI1ALPS,B001JOJXUY,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5434022741086391
A1CNHKJAGCTB4L,B001JOJXUY,5.0,[0.   0.   0.   0.   0.   0.   0.   0.   2.75 0.  ],0.537920227047206
A1XYFPH5T8DWYP,B001JOJXUY,5.0,[0.    2.625 0.    0.    0.    0.    0.    0.    2.    0.   ],0.5314335934588259
AUDIKDYOX4D3H,B001JOJXUY,5.0,[ 0.     0.     0.    -0.625  0.    -0.5    0.     0.    -0.625  0.   ],0.5
AQSRGXTSUPEJT,B001JOJXUY,5.0,[0.  0.  0.  0.  0.  0.  0.  0.  1.5 0. ],0.5409266564875876
A1BGZ6FPTMOCWV,B001JOJXUY,4.0,[0. 5. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A3KE4D2HIN75NM,B001JOJXUY,5.0,[0.   2.75 0.   2.75 0.   0.   0.   0.   0.   0.  ],0.5
A3QOXRY2FCOSDK,B001JOJXUY,5.0,[0.    0.    0.    0.125 0.    0.    0.125 0.    0.    0.   ],0.5
A1QHNY0AOGAWHA,B001JOKAH4,5.0,[0.    0.    0.    4.875 0.    0.    5.    0.    5.    4.875],0.5
A2QQH28V1R1Y53,B001JOKAH4,4.0,[ 0.    0.    0.    0.    0.    0.    0.   -0.75  0.    0.  ],0.5
A2CIJAF03ASVSP,B001JOKAH4,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2D63SHGFMPNK6,B001JOKAH4,5.0,[0.    0.    0.    4.125 0.    4.    0.    5.    0.    0.   ],0.5
A3W4D8XOGLWUN5,B001JOKAH4,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5280309236378046
A3CFZWOQ7ONYYB,B001JOKAH4,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A2ZWVFKKMQKV2N,B001JOKAH4,5.0,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.527867512141834
A8BEHNKBFPV62,B001JQE0JG,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2TSS29IZ9A9DK,B001JQE0JG,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5
A1THH1OREWBIXL,B001JQHJKS,4.0,[ 0.    0.    0.   -1.75  0.    0.    0.    0.   -1.    0.  ],0.5
A8BEHNKBFPV62,B001JQHJL2,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A3VVNUSUMKOUKA,B001JTSJSG,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A1TYZ7YDVXB82Q,B001JTSJSG,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
AB791WGE2I6JB,B001JTSJSG,5.0,[4.75 0.   0.   5.   0.   0.   0.   0.   5.   0.  ],0.5279849777158602
A2JOEZM6TG3LFP,B001JTSJSG,5.0,[0.    0.    0.    4.362 0.    0.    0.    0.    4.362 0.   ],0.5
A2470P8EKBKMA7,B001JTSJSG,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5374911002520052
A1HQDO9Y59MBU,B001JTSJSG,5.0,[0.    1.625 0.    5.    0.    0.    0.    0.    1.875 0.   ],0.5
AW05EYPWPLMPG,B001JTWUHW,4.0,[ 0.  0.  0. -5.  0.  0. -5.  0.  0.  0.],0.5
A33AXJG7YDX6SA,B001JTWUHW,4.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1ZE0ENZBGMU1X,B001JTWUHW,5.0,[0.   0.   0.   2.75 0.   0.   0.   0.   2.75 2.75],0.5159533546295767
A357SWZ1O4MFRS,B001JTWUHW,3.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A3M1I6GGZDGPA1,B001K5AAJA,2.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5124428549973883
A3H84AZT23P34U,B001K5AAJA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.45335961396921237
AHM8MU5I3QS6C,B001K5AAJA,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4876335460768516
ACW6FAPDRPKM1,B001K5AAJA,5.0,[ 0.     0.     0.    -0.75   0.     0.     0.     0.    -2.375  0.   ],0.5
A1525AAU8NBV0P,B001K5AAJA,4.0,[0. 0. 0. 5. 0. 0. 5. 0. 5. 0.],0.5031001973834643
A15V5JBZKQRFWA,B001K5AAJA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218884490191248
A1068Y432OYVO5,B001K5AAJA,5.0,[0.   3.75 0.   0.   0.   0.   0.   0.   2.25 0.  ],0.5
A16C9QBZHS9UDO,B001K69F9U,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 5. 0.],0.5
A20SZNEQJU638A,B001K69F9U,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.5
AUHYKKBCJYD3U,B001K69F9U,5.0,[0.    2.125 0.    0.    0.    0.    2.125 0.    1.625 0.   ],0.5156091830961682
A4KUQVW768S9M,B001K69F9U,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A179VM8L9HRO8Y,B001K69F9U,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5280999590438068
A291BORO9XRYRD,B001K69F9U,5.0,[0.    0.    0.    0.    0.    0.625 0.    0.    0.    0.   ],0.5062456167704086
A3NNICU3VEBQ2Z,B001K69F9U,5.0,[ 0.  0.  0.  0.  0. -5. -5.  0.  0.  0.],0.5
A2YFUZ7VRAWVQC,B001K69F9U,5.0,[0.    0.875 0.    2.    0.    2.125 0.    0.    0.    0.   ],0.5
A2JD9YDHLC76IB,B001K69F9U,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 5. 0.],0.5031255440594843
A118A49ORGNEUM,B001K69F9U,4.0,[0.   0.   0.   0.   0.   0.   3.25 0.   3.   0.  ],0.5062254266685899
A2SQBYEPLOPWZ2,B001K69F9U,4.0,[ 0.     0.     0.     0.     0.    -2.625 -2.625  0.     0.     0.   ],0.5
A1RXVSBGGRKIIW,B001K69F9U,2.0,[0.    0.    0.    0.    0.    0.    3.375 3.75  3.375 0.   ],0.5
A3FY3S8KMC5X82,B001K69F9U,5.0,[0.    0.    0.    0.    0.    0.    0.625 0.    5.    0.   ],0.5124526377652543
ASFQBB524HVRJ,B001KEFWKI,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5618981673451111
AD5XGMRTY0ZGM,B001KEFWKI,5.0,[0.    0.    0.    1.625 0.    0.    1.375 0.    0.    0.   ],0.5
A2WYNG6JT8HMJH,B001KEFWKI,5.0,[ 0.     0.     0.    -2.5    0.     0.    -2.625  0.    -2.625  0.   ],0.5
A3230AK7THTZUV,B001KEHG6G,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312762448493988
A25QSVB2VE7MSF,B001KEHG6G,3.0,[0.    0.    0.    0.    0.    1.25  0.    0.    2.125 0.   ],0.5
A2BHBL5Y6ZI4O7,B001KEHG6G,5.0,[0.   0.   0.   2.75 0.   0.   0.   0.   0.   0.  ],0.5
AORSH1CU6IPHC,B001KEHG6G,1.0,[0.   3.   2.25 3.   0.   0.   0.   0.   0.   0.  ],0.5156099764555712
A3N10DE2WK2JPU,B001KEJENO,5.0,[0.    0.    0.    0.    0.    4.375 4.75  0.    0.    0.   ],0.5
A1UPL2ALPWIMLR,B001KEJI6C,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A2BH945DHGH5J7,B001KEKXCK,5.0,[0.   0.   0.   2.25 0.   0.   0.   0.   0.   0.  ],0.524827117838302
A1LZI8DHP269OI,B001KEKXCK,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 5. 0.],0.5
A1G7YNZXPBWA4Y,B001KEKXCK,5.0,[ 0.     0.     0.    -1.     0.     0.     0.     0.     0.875  0.   ],0.5
A32LR5QR5ORFXW,B001KEKXCK,5.0,[0.    0.    4.125 0.    0.    0.    0.    0.    0.    0.   ],0.4657868222087991
A2Q8SB6GUYJVUD,B001KEKXH0,5.0,[0.    0.    0.    0.875 0.    0.    0.    0.    0.    0.   ],0.5
ABDR6IJ93HFIO,B001KEKXHK,5.0,[ 0.     0.     0.5   -0.375  0.     0.     0.125  0.     0.     0.   ],0.5
A1LZI8DHP269OI,B001KEMQFW,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 5. 0.],0.5
A297W40NNZ4S64,B001KEMQGQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.503120225110104
AOOGXPM9ITZAE,B001KEMQGQ,5.0,[0.    0.    0.    1.875 0.    0.625 0.    0.    0.    0.   ],0.5
AKV6JE85B1LMY,B001KEMQGQ,3.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A3R2P1ZT52DWLT,B001KEMQGQ,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5187922119092908
A6UMJST9VMY8M,B001KEMQGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49689047151956417
A2IZZPM37ZLKP4,B001KEMQGQ,5.0,[0.    0.    1.25  1.375 0.    0.    0.    0.    1.375 0.   ],0.5124613389082597
A37ES7CJPBZVQ4,B001KEMQGQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5617019524776617
A3K7LEJMNE7EOF,B001KEMQGQ,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A1Q8U14KXIMDUL,B001KEMQGQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.515373644902942
A13W3I1EKG43IA,B001KEMQGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49676782617106674
A2VAK1FL2LSANH,B001KEMQGQ,5.0,[ 0.     0.    -0.875 -1.375  0.     0.     0.    -1.125 -0.875  0.   ],0.5
A2Q4FZILIDYCTZ,B001KEMQGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155752908285671
A166UAU3E9GYIU,B001KEMQGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5219945498688539
A19ZKO7I1RKY2Q,B001KEMQGQ,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.  ],0.5285542113337195
A28QTJQNBIQZPX,B001KEMQGQ,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5188347962130564
A3L3466RID8RZV,B001KEMQGQ,5.0,[0.  0.  0.  1.  0.5 0.  0.5 0.5 0.5 0.5],0.46932846653154686
A2JQ2QAZUV71WZ,B001KEMQGQ,5.0,[ 0.     0.     0.    -4.5    0.     0.    -4.375  0.    -4.375  0.   ],0.5
A1DOQF1JL48V4X,B001KEMQGQ,3.0,[ 0.     0.     0.     0.     0.     0.    -1.375  0.    -1.375  0.   ],0.5373437588683304
A3N10DE2WK2JPU,B001KEMQGQ,5.0,[0.    0.    0.    0.    0.    4.375 4.75  0.    0.    0.   ],0.5
A3FSMMWJR8FNDD,B001KEMQGQ,5.0,[0.    0.    0.    0.    0.    0.    3.375 0.    1.5   0.   ],0.5062447661574104
A10VCPP8YCE1QY,B001KEMQGQ,5.0,[0.    0.    0.    1.875 0.    0.    2.25  1.125 0.    0.   ],0.5
A3IGA729Q3AB5V,B001KEMQJ8,5.0,[0.   1.75 0.   0.   0.   0.   0.   0.   1.75 0.  ],0.5030983322720126
A1P1Y27488LQ3I,B001KEMQJ8,5.0,[0.    0.    0.    4.625 0.    0.    0.    0.    4.75  0.   ],0.5311433042349507
A4DZ12AFVZ6LT,B001KEMQJ8,4.0,[0.  0.  5.  0.  0.  0.  0.  1.5 0.  0. ],0.5311957447288275
A2DARHKCF0ZT4O,B001KEMQJ8,4.0,[2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875],0.5339776776199566
A291BORO9XRYRD,B001KEMQJ8,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030695374411123
A35EIZ0JS0DNOC,B001KEMQJ8,5.0,[0.    0.    0.    4.125 0.    0.    0.    0.    0.    0.   ],0.5
A18GUG1OIGBICC,B001KEMQJ8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5158717065205324
A5ZELOQA2OY7V,B001KEMQJ8,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5
A1FMPP00DHO0A3,B001KEMQJ8,4.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5031026338457839
AIH70EEUT8XN2,B001KEMQJ8,5.0,[ 0.     0.125  0.    -0.75   0.     0.     0.     0.     0.     0.   ],0.5
A2Q8SB6GUYJVUD,B001KEMQMK,5.0,[0.    0.    0.    0.875 0.    0.    0.    0.    0.    0.   ],0.5
AFVQDZ4F03GAZ,B001KEMQOI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515613428478706
A364B9H8S23AEY,B001KEMQOI,5.0,[ 0.     0.     0.    -0.125  0.     0.     0.     0.     0.     0.   ],0.5
A34GXRESVD4ZXX,B001KEMQOI,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4906376960571714
AO2FZ2DWUOXV7,B001KEMQOI,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 5. 0.],0.5311322667271975
AQ8ANW056XQ7E,B001KEORT0,4.0,[0.5   0.    0.    1.    0.    0.    0.875 0.    0.    0.   ],0.5
A2H1CPB8KO8230,B001KEU43I,5.0,[0.   0.   0.   0.75 0.   0.   1.5  0.   1.25 0.  ],0.5
A2NC714R2PYQAZ,B001KEU43I,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48182866061524504
A227P36VP2YMFJ,B001KEU43I,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3471M3LYN8MVQ,B001KEU43I,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A3RM36CXFUCSV1,B001KEU43I,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5031080148196945
A2BYLLOQVUJCSS,B001KEU43I,5.0,[0.875 0.875 0.875 1.25  1.25  0.875 0.875 0.875 0.875 0.875],0.5312450431133517
A15AA7MB9XN2S2,B001KEVJ2S,4.0,[0.    0.    0.125 0.125 0.    0.    0.    0.    0.    0.   ],0.5
AT9BQTZRQDZM9,B001KLHXP8,5.0,[0.    0.    0.    0.    0.    0.375 0.    0.    0.25  0.   ],0.5063528137197845
A2RY57LMONMEDL,B001KLHXP8,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48737032057959717
A3F283LN9FEJ5Q,B001KLHXP8,5.0,[0.    0.    0.    4.875 0.    0.    0.    0.    0.    0.   ],0.5
A1EC1JG899XQSW,B001KLHXP8,5.0,[1.625 1.625 1.625 1.625 1.625 1.625 1.625 1.625 1.625 1.625],0.5
A2B6LCTGWNG5UY,B001KLHXP8,5.0,[ 0.     0.     0.    -0.625  0.     0.     0.     0.    -0.625  0.   ],0.5279490789445733
A3IJN3ND4273DR,B001KLHXP8,5.0,[0.   0.   0.   0.   0.   5.   0.   0.   3.75 0.  ],0.5341763258506856
AD342OQX4EFN7,B001KLHXP8,5.0,[0.    0.    0.    1.875 0.    0.    1.    0.    0.    0.   ],0.5
A4OJWUX1MKR3B,B001KLHXP8,4.0,[0.    1.25  0.625 1.25  0.625 0.    1.25  0.625 1.25  1.25 ],0.5
A61SYHRN53PHZ,B001KLHXP8,5.0,[ 0.     0.     0.     0.     0.    -3.5   -3.5    0.    -2.875  0.   ],0.5062158639781045
A1PV85C09Z4OB8,B001KLHXP8,5.0,[0. 0. 5. 5. 0. 5. 5. 0. 5. 0.],0.5
A332D1D6Q865XJ,B001KLHXP8,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 5. 0.],0.5030976271087307
ATNIBLIC2BYHR,B001KOGDWO,5.0,[2.625 2.625 2.625 3.5   2.625 2.625 2.625 3.5   3.5   3.5  ],0.4969013666600338
A9DIYBDBJDOJ,B001KOGDWO,5.0,[0.    2.    0.    1.75  0.    0.    1.625 0.    1.375 0.   ],0.5
ABO8BD2C0ENYY,B001KOGDWO,4.0,[0.    1.5   0.    1.75  0.    0.    1.625 0.    0.    0.   ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
A3DG93E8TXMKZF,B001KOWH0G,1.0,[0.   0.   0.   0.   0.   0.   3.75 0.   4.75 0.  ],0.5
