Key,Array
A3839T2HJCJ5C0,"[0.0, -3.3881317890172014e-21, -2.117582368135751e-22, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, 0.0, 5.293955920339377e-23, 0.0, 1.3234889800848443e-23]"
A383H4NI2KQ4YM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, -3.308722450212111e-24, 8.470329472543003e-22, 0.0, 6.617444900424222e-24]"
A3872Y2XH0YDX1,"[0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 8.470329472543003e-22, -6.776263578034403e-21, 0.0, 1.6940658945086007e-21]"
A387BFH1KZTV8Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, -5.293955920339377e-23, 1.3552527156068805e-20]"
A388BBBDNBU76A,"[0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 1.0842021724855044e-19, 1.3552527156068805e-20, 5.421010862427522e-20, 2.117582368135751e-22, -3.308722450212111e-24, -3.3881317890172014e-21, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, -1.3552527156068805e-20]"
A388DNRB4TGK17,"[0.0, 0.0, -2.710505431213761e-20, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.3234889800848443e-23, -8.470329472543003e-22, 4.235164736271502e-22, 1.6940658945086007e-21, 2.710505431213761e-20, 0.0, 0.0]"
A38A5BJ0UETDRM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -2.710505431213761e-20, -3.3881317890172014e-21, -1.6543612251060553e-24, 2.710505431213761e-20, -6.776263578034403e-21, 6.776263578034403e-21, 0.0, -1.3552527156068805e-20]"
A38D4JF839EV3J,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -4.235164736271502e-22]"
A38D4KPA3VPOZP,"[0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -2.117582368135751e-22, -4.235164736271502e-22, 1.6940658945086007e-21, 3.3881317890172014e-21, -1.3552527156068805e-20, 4.235164736271502e-22, -8.470329472543003e-22, 0.0]"
A38DI14LE9WJXR,"[0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, -4.235164736271502e-22, -8.470329472543003e-22, 0.0]"
A38EL39NB9JP1M,"[-1.0842021724855044e-19, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, -8.470329472543003e-22, 3.3881317890172014e-21, -2.710505431213761e-20, 0.0, 0.0, 1.0587911840678754e-22, 2.710505431213761e-20, -1.6940658945086007e-21, 0.0, 0.0, 3.3881317890172014e-21]"
A38FM22Q2C7ST8,"[0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 2.710505431213761e-20, 4.235164736271502e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, -2.6469779601696886e-23, -8.470329472543003e-22, 2.117582368135751e-22]"
A38JDGC326VDH5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.617444900424222e-24, 1.3552527156068805e-20, -8.470329472543003e-22, 0.0, -3.3881317890172014e-21, 0.0]"
A38KRBCJ02HS8Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 1.6543612251060553e-24, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, -3.308722450212111e-24]"
A38L8RRYVKEZ7C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -6.776263578034403e-21, -1.0587911840678754e-22, 3.3881317890172014e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0]"
A38M4WA40CSPWY,"[0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 6.776263578034403e-21, -8.470329472543003e-22, -1.3552527156068805e-20, 0.0, -6.776263578034403e-21, -5.293955920339377e-23, -1.6940658945086007e-21, 0.0, 3.308722450212111e-24]"
A38NUH1HR0UDND,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.3234889800848443e-23, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -1.3552527156068805e-20, -8.470329472543003e-22, -1.3552527156068805e-20]"
A38NVTZFR2F5SW,"[0.0, 4.336808689942018e-19, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 6.776263578034403e-21, -2.6469779601696886e-23, -1.3552527156068805e-20, 0.0, -6.776263578034403e-21, 0.0, 0.0]"
A38OA9YPUMTLP9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 1.3552527156068805e-20, 8.470329472543003e-22, 5.293955920339377e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0]"
A38OPD8UVPD9DD,"[-2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 1.6940658945086007e-21, -5.293955920339377e-23, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0]"
A38P3F25AA6VDX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, -1.3552527156068805e-20, -6.776263578034403e-21, 6.776263578034403e-21, 3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, -3.3881317890172014e-21]"
A38RJL6DA0KA65,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, -4.1359030627651384e-25, 6.776263578034403e-21, 0.0]"
A38S8B85C5WGAY,"[1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 2.0679515313825692e-25, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 4.235164736271502e-22, 0.0, 8.470329472543003e-22, 0.0]"
A38T0YN4VC4ZIE,"[-1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 4.336808689942018e-19, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 8.470329472543003e-22, 5.293955920339377e-23, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20]"
A38U2M9OAEJAXJ,"[0.0, 1.3552527156068805e-20, -2.168404344971009e-19, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -2.710505431213761e-20, 0.0, 5.293955920339377e-23, -6.776263578034403e-21, 0.0]"
A38UIXOOCM266C,"[-6.776263578034403e-21, 0.0, 6.776263578034403e-21, 0.0, 4.235164736271502e-22, 4.235164736271502e-22, 1.3234889800848443e-23, 3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, 0.0, -1.3234889800848443e-23, 1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0]"
A38X3820MO0TAN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, -8.470329472543003e-22, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 6.776263578034403e-21, -2.117582368135751e-22, -1.3552527156068805e-20]"
A38YATKTY2TNPJ,"[-2.710505431213761e-20, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
A38YKJN3S1S6X2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 6.776263578034403e-21, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 6.776263578034403e-21]"
A390JC7RBGXD7G,"[0.0, -1.3552527156068805e-20, 5.421010862427522e-20, 2.710505431213761e-20, 1.0842021724855044e-19, 0.0, 0.0, 1.0842021724855044e-19, 1.0842021724855044e-19, 0.0, 0.0, 6.776263578034403e-21, 0.0, 2.710505431213761e-20, -1.0587911840678754e-22, 0.0, 0.0, -8.470329472543003e-22, -4.235164736271502e-22, 0.0]"
A391YVPGUD6ZRM,"[0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, 0.0]"
A3923W0OJNGUHN,"[-6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -4.235164736271502e-22, 3.3881317890172014e-21, -3.3881317890172014e-21, 0.0, 0.0]"
A393QK0D8DXEPB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -3.3881317890172014e-21, 0.0]"
A394BBG9GHE08B,"[0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 2.710505431213761e-20, -4.235164736271502e-22, 1.6543612251060553e-24, 0.0]"
A395EZDV1PR0TT,"[0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 2.710505431213761e-20, 0.0, 0.0, 3.308722450212111e-24, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 8.470329472543003e-22]"
A396T52JBF6V0H,"[0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -4.235164736271502e-22, 0.0, 0.0, -4.235164736271502e-22, 0.0, -2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 0.0]"
A398PZA3LJLAD0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, -4.235164736271502e-22, -8.470329472543003e-22, 1.0587911840678754e-22, 6.617444900424222e-24, -8.470329472543003e-22, 1.3552527156068805e-20, 0.0, 0.0]"
A39AM1TCJGKXR,"[-5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, -1.3234889800848443e-23, 0.0, 6.776263578034403e-21, 1.3552527156068805e-20, 0.0, 0.0, -1.6543612251060553e-24, 0.0]"
A39BQSR4JK3HPG,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -3.308722450212111e-24, 0.0, 0.0, 2.117582368135751e-22, 4.235164736271502e-22, 0.0, 0.0]"
A39DPSK07IRE7S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, -6.776263578034403e-21]"
A39FMFTFV95OPR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 3.3881317890172014e-21, 0.0, -6.776263578034403e-21, 4.235164736271502e-22, 0.0, 0.0, 3.3881317890172014e-21, -1.6940658945086007e-21]"
A39FOO2PPLK50G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 2.710505431213761e-20, 1.6940658945086007e-21, 0.0, 0.0, -4.235164736271502e-22, -8.470329472543003e-22]"
A39H5ZCKFUMO2K,"[-8.673617379884035e-19, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 5.293955920339377e-23, 0.0, 0.0, 2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 6.776263578034403e-21]"
A39J79FXDEPXOR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -1.6543612251060553e-24, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 6.776263578034403e-21, 6.617444900424222e-24, 0.0, -1.6940658945086007e-21]"
A39JZXGQPTFW60,"[0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0]"
A39KCZI1A2ZV51,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 6.776263578034403e-21, 0.0, 0.0, -5.293955920339377e-23, -4.235164736271502e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0, 3.3881317890172014e-21]"
A39KI73Z82KDX5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 1.3552527156068805e-20, -1.6940658945086007e-21, 8.470329472543003e-22, 1.6940658945086007e-21, 4.1359030627651384e-25, 4.235164736271502e-22, -1.3552527156068805e-20, -2.6469779601696886e-23]"
A39KOJG83K8F1U,"[0.0, -4.235164736271502e-22, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, 0.0, -8.470329472543003e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 3.3881317890172014e-21, 0.0]"
A39LJ3P2XJC8ZP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -1.0339757656912846e-25, 1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 1.3552527156068805e-20, -1.6940658945086007e-21]"
A39LMJKTAZ3NNH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 0.0, 4.235164736271502e-22, 0.0, 0.0, 6.776263578034403e-21, -8.470329472543003e-22, 1.0587911840678754e-22]"
A39LUHOIFMRRYL,"[-4.235164736271502e-22, 0.0, 0.0, 0.0, 2.710505431213761e-20, -1.0842021724855044e-19, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 0.0, 2.117582368135751e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0]"
A39MJGQRVHCH5Q,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 2.168404344971009e-19, -1.3552527156068805e-20, -1.6940658945086007e-21, 0.0, 8.470329472543003e-22, 0.0, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, -2.0679515313825692e-25]"
A39MYWEXQ4ZRAA,"[0.0, 8.470329472543003e-22, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -1.6940658945086007e-21, 2.710505431213761e-20, 2.6469779601696886e-23, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 6.617444900424222e-24]"
A39NEMK0UIVUI4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 5.293955920339377e-23, 1.3552527156068805e-20, 4.1359030627651384e-25, 6.776263578034403e-21, 2.6469779601696886e-23, -2.117582368135751e-22, 0.0, -4.235164736271502e-22, 5.169878828456423e-26]"
A39O0G68QQZ126,"[0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 2.117582368135751e-22, -4.1359030627651384e-25, 1.3552527156068805e-20, 0.0, 0.0, 1.0339757656912846e-25, -1.6940658945086007e-21, -1.3552527156068805e-20]"
A39OWIAILRV1F9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21]"
A39P9MWS8L0FZH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 2.710505431213761e-20, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 1.0587911840678754e-22]"
A39PVIT295A1OD,"[0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -8.470329472543003e-22, 0.0, -4.235164736271502e-22, -4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21, -8.470329472543003e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 3.3881317890172014e-21, -2.6469779601696886e-23]"
A39RHC50KC4R8W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 0.0, 8.470329472543003e-22, 5.293955920339377e-23, 0.0, 0.0, -2.117582368135751e-22]"
A39SZ4B8TRX9E9,"[0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 6.776263578034403e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21]"
A39T2CEFG433EC,"[0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21]"
A39UCIT44FDKLU,"[0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 2.117582368135751e-22, 6.617444900424222e-24, -1.6940658945086007e-21, 0.0, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, 3.3881317890172014e-21, -1.3552527156068805e-20, 3.3881317890172014e-21]"
A39US8SWJCTB97,"[0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.3234889800848443e-23, -1.6940658945086007e-21, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A39VP8I0ATNCB1,"[0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 6.776263578034403e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.3234889800848443e-23, 2.117582368135751e-22]"
A39XHOUZYNZTP2,"[0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 3.308722450212111e-24, -1.3552527156068805e-20, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -1.3552527156068805e-20, -6.776263578034403e-21, 0.0, 1.6940658945086007e-21]"
A39Y1MYKFJNY9H,"[0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, -1.0842021724855044e-19, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 1.3234889800848443e-23, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 1.6940658945086007e-21, 1.3234889800848443e-23, 0.0, 0.0]"
A39ZPF6A77LCCQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 6.776263578034403e-21, 5.293955920339377e-23, 0.0, 0.0]"
A3A1JYOG384DRP,"[-4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 6.776263578034403e-21, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22, 8.470329472543003e-22, 0.0, 2.117582368135751e-22]"
A3A2SV35QATQ03,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0]"
A3A59S0U11I2L9,"[0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, -6.776263578034403e-21, -2.117582368135751e-22, 0.0, 0.0, 5.293955920339377e-23, 4.235164736271502e-22, 0.0, 1.3552527156068805e-20]"
A3A89M315I6KW5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 6.776263578034403e-21, 1.3552527156068805e-20, 4.235164736271502e-22, -1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, 0.0]"
A3A99DKC62GAX0,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 2.117582368135751e-22, 1.6543612251060553e-24, 6.617444900424222e-24, 3.3881317890172014e-21, 0.0, 2.710505431213761e-20, 0.0]"
A3ADFUS74MLPMA,"[0.0, -2.168404344971009e-19, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 3.3881317890172014e-21, 1.3234889800848443e-23, 0.0, -8.470329472543003e-22, 0.0]"
A3ADMTSOPT9QX9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, -2.117582368135751e-22, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, -3.3881317890172014e-21]"
A3ADVRDYNU3SHV,"[0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 1.3552527156068805e-20, -6.776263578034403e-21, 4.235164736271502e-22, 0.0, -6.776263578034403e-21, 0.0, 0.0]"
A3AF1CIET0NFPN,"[2.710505431213761e-20, 0.0, 0.0, 3.3881317890172014e-21, 5.421010862427522e-20, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -8.470329472543003e-22, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0]"
A3AFI1CSZKWSG1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 6.776263578034403e-21, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
A3AGA80TQCWSIA,"[0.0, -8.470329472543003e-22, -1.3552527156068805e-20, -3.3881317890172014e-21, -3.3881317890172014e-21, 6.776263578034403e-21, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 6.776263578034403e-21]"
A3AGJ0NQXOW8M1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 6.776263578034403e-21]"
A3AHU6KIQQ0EHS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21]"
A3AKE87QW7P0LA,"[2.168404344971009e-19, 8.470329472543003e-22, 1.0842021724855044e-19, 0.0, 3.3881317890172014e-21, 2.710505431213761e-20, 1.3552527156068805e-20, 2.710505431213761e-20, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 1.3552527156068805e-20, 0.0, 0.0]"
A3ALWC3NVPHUA8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21]"
A3AMABALFJBHDU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 6.776263578034403e-21, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, -8.470329472543003e-22, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0]"
