Key,Array
A33WIO5POD7NTE,"[0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468]"
A33WLDTBH4HMIF,"[0.0, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5]"
A33WRKQCQ2R9JJ,"[1.4735453611376739, 1.4735453611376739, 0.0, 1.4735453611376739, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7298141195963996]"
A33XBSHOZNMKPG,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A33XVI31O4U4GQ,"[-0.1875, 0.0, -0.1875, -0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0625]"
A33Y9VYO68ZK3B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.125, 0.0, 0.0, 0.0]"
A33YLBIQDCBCY0,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.0625, 0.0, 0.0, 0.0, 0.0]"
A33YOSDFCJ8W0T,"[0.0, 0.0, -0.2562329399796923, 0.0, 0.0, -0.2562329399796923, 0.0, 0.0, 0.0, -0.2562329399796923]"
A342BJ0QSMRKTW,"[0.0, 2.640862964740804, 0.0, 2.640862964740804, 0.0, 2.640862964740804, 0.0, 0.0, 0.0, 0.0]"
A343RU4APYYS1V,"[2.5778332704113143, 2.5778332704113143, 2.5778332704113143, 0.0, 2.5778332704113143, 0.0, 0.0, 0.0, 0.0, 0.0]"
A344BMJP6A5KL1,"[0.0, 0.0, 1.7401743204496871, 0.0, 0.0, 1.8690761219644787, 0.0, 0.0, 0.0, 1.7401743204496871]"
A344ITZYE55Q68,"[2.0627858319703862, 1.933861717472237, 1.7404755457250134, 0.0, 1.8693996602231626, 0.0, 1.933861717472237, 0.0, 0.0, 0.0]"
A34524LFZB79ZH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061720989164999074]"
A3464G00K8ZYD1,"[0.06172036940602716, 0.0, 0.0, 0.0, 0.0, -0.6789240634662987, 0.0, 0.0, 0.0, 0.0]"
A3471M3LYN8MVQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A348GYLVPWT8AK,"[0.0, 0.580045597495917, 0.4511465758301577, 0.5155960866630374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A34FC9U38LD1NK,"[1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628, 1.3045130607397628]"
A34FHSLW1NOUJB,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A34IBZYHGIIFZA,"[0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848, 0.7639930299125848]"
A34ICOY8XODXQ,"[2.1137642411291964, 1.4091761607527977, 1.4091761607527977, 2.1137642411291964, 1.4091761607527977, 1.4091761607527977, 2.1137642411291964, 1.4091761607527977, 1.4091761607527977, 2.1137642411291964]"
A34O018270QFO1,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A34QG0XEVSBIIH,"[0.06289082552941137, 0.06289082552941137, 0.0, 0.0, 0.06289082552941137, 0.06289082552941137, 0.06289082552941137, 0.06289082552941137, 0.06289082552941137, -0.06289082552941137]"
A34RKOWXPYA4DU,"[1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033]"
A34RKY3GN8LY5W,"[2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778, 2.484484532206778]"
A34T5HP128ADFR,"[0.0, 0.875, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A34UEVYJIBAZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18866600424291924, 0.0, 0.0, 0.5031093446477847]"
A34VH16CQ5R7BP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A34XLJ6JF20K3A,"[-0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045, -0.06445173954088045]"
A34Y1FT0MTD7C9,"[2.6873063307382417, 0.0, 0.0, 0.0, 0.0, 2.6873063307382417, 2.6873063307382417, 0.0, 0.0, 2.6873063307382417]"
A34YKHOG6DGIXW,"[0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486, 0.37968519570112486]"
A34ZED9W06OMQ4,"[1.8580189046058013, 1.0251138784032008, 1.8580189046058013, 1.8580189046058013, 1.8580189046058013, 1.8580189046058013, 1.8580189046058013, 1.8580189046058013, 1.8580189046058013, 1.8580189046058013]"
A3536QG5D27HMM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A354FGSCYXYWPE,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
A3560NGKTVE0BG,"[0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717]"
A3566GLKX96J2M,"[0.7046409518493836, 0.7046409518493836, 0.7046409518493836, 0.7046409518493836, 0.6405826834994397, 0.7046409518493836, 0.7046409518493836, 0.7046409518493836, 0.7046409518493836, 0.7046409518493836]"
A356RFKNIG043B,"[2.547101519940865, 2.547101519940865, 0.0, 0.0, 0.0, 2.547101519940865, 0.0, 0.0, 0.0, 0.0]"
A356X26TH0GS9X,"[-2.5, -1.5625, 0.0, 0.0, 0.0, -1.4375, 0.0, 0.0, 0.0, 0.0]"
A357H3Y4DBHFJ7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35A50LZKY0Q3F,"[0.0, 0.0, 1.5176055430023099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35DFBUR688G8P,"[0.0, 0.0, 0.0, 1.75, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35DGPQNKM53GI,"[0.0, 0.0, 0.0, 2.7335883015338887, 0.0, 0.0, 2.7335883015338887, 0.0, 0.0, 0.0]"
A35DNVCVAFTT6W,"[-0.8125, 0.0, -0.8125, 0.0, 0.0, 0.0, 0.0, -0.9375, 0.0, 0.0]"
A35EIZ0JS0DNOC,"[0.0, 0.0, 0.0, 0.0, 0.6875, 0.6875, 0.0, 0.6875, 0.0, 0.0]"
A35GEEM9BNEDTD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35GNQK1DC7WXU,"[0.0, 0.4647924079143703, 0.0, 0.0, 0.0, 0.06639891541633862, 0.9959837312450793, 0.0, 0.0, 0.5975902387470475]"
A35GRCHZWHDNTH,"[2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
A35GZCRVKJFUHV,"[0.0, 2.5, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35GZXKWBKEPOM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35H0W1ZMY2JL9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35IC78IL2U17Q,"[0.0, -0.06016370701497361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06016370701497361]"
A35JR4D6FLXYRQ,"[2.5784592673125344, 2.5784592673125344, 2.5784592673125344, 2.5784592673125344, 0.0, 2.5784592673125344, 0.0, 0.0, 0.0, 2.5784592673125344]"
A35JRIPX80TFXL,"[0.0, 0.0, 0.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35L9OHHDP854U,"[0.0, 0.0, 2.515544347894009, 0.0, 0.0, 2.515544347894009, 0.0, 0.0, 0.0, 0.0]"
A35LT2AZ2ZQ4BQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35MJ7O1VF60QD,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A35MQ03ZBF585E,"[2.6090908858326882, 2.6090908858326882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35NHHU8YMNGPL,"[0.0, 0.0, 0.0, 1.8125, 0.0, 1.625, 0.0, 1.8125, 0.0, 0.0]"
A35NNBIFNBFZ12,"[0.0, 0.5625, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35PBET6ASHY7J,"[0.0, 2.5311668945450148, 2.5311668945450148, 2.5311668945450148, 0.0, 0.0, 0.0, 2.5311668945450148, 0.0, 0.0]"
A35PPJIGPB61UF,"[0.0, 1.5722701546175222, 0.0, 0.0, 1.5093793484328213, 1.4464885422481204, 0.0, 0.0, 0.0, 0.0]"
A35PVJ3I3S0MCD,"[-0.12581005875668785, -0.12581005875668785, -0.12581005875668785, -0.12581005875668785, -0.12581005875668785, -0.12581005875668785, -0.12581005875668785, -0.12581005875668785, -0.2516201175133757, -0.2516201175133757]"
A35RU1WNV77SBJ,"[0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016]"
A35S32Y66WOMZT,"[0.0, -2.578011297226619, -2.578011297226619, -2.578011297226619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35SF7WOUI49AM,"[2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413, 2.5770622680963413]"
A35TGH14ELKEWS,"[-1.1155252309615982, 0.0, -1.1155252309615982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35THI2PWGX7Q4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35VNLD7S36P18,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35XFI5R1FHQHL,"[1.5625, 0.0, 1.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A35XG6755DWOJV,"[-2.0820977024409735, -1.8806043763982985, 0.0, 0.0, 0.0, -1.9477688184125235, 0.0, 0.0, 0.0, 0.0]"
A35ZDVZXBRXIKB,"[0.0, 0.0, 2.5155606695350903, 0.0, 0.0, 0.0, 2.5155606695350903, 2.5155606695350903, 0.0, 0.0]"
A3634ZAZULFPFG,"[0.0, 0.0, 0.0, 0.0, -1.6422398010563926, 0.0, 0.0, 0.0, 0.0, 0.0]"
A363HKFJUQ1NHF,"[1.9375, 0.0, 1.75, 2.5, 1.625, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36489F4G8T4E7,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.562347717036819, 0.0, 0.0, 0.0, 2.562347717036819]"
A364B9H8S23AEY,"[0.0, 0.0, 0.0, -0.06288749369190247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3664WDM7LDOX3,"[2.577805483846584, 0.0, 2.577805483846584, 0.0, 2.577805483846584, 0.0, 0.0, 0.0, 0.0, 0.0]"
A366JNHOWLQWQQ,"[2.484331819991126, 2.484331819991126, 0.0, 0.0, 0.0, 0.0, 2.484331819991126, 0.0, 0.0, 0.0]"
A366S12KCZ280V,"[2.5782671471841514, 2.5782671471841514, 2.5782671471841514, 0.0, 0.0, 2.5782671471841514, 0.0, 2.5782671471841514, 2.5782671471841514, 0.0]"
A368J1XGQ42CKR,"[0.0, 0.0, 0.8695489100466953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A368R6C5ZEO71R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A368X6QTD8W4QX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36A1ZYZH8568P,"[2.0824253895142917, 0.0, 2.2839504272092235, 0.0, 0.0, 1.9480753643843376, 0.0, 0.0, 1.9480753643843376, 0.0]"
A36AD1JYKWV202,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
A36AOZF4CUBNDG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36BS0KN0N6YD6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36C61RIAQ8YM6,"[0.0, 2.4220743644437412, 0.0, 2.4220743644437412, 0.0, 2.4220743644437412, 0.0, 0.0, 0.0, 0.0]"
A36EDWL4F3AASU,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.2616210443423228, 0.0, 0.0, 0.0, 0.0]"
A36EN1PL31Y8TU,"[0.0, 0.8125, 0.0, 0.0, 0.8125, 0.6875, 0.0, 0.0, 0.0, 0.0]"
A36GE53TK8V94L,"[0.0, 2.5779441424533314, 2.5779441424533314, 0.0, 0.0, 2.5779441424533314, 0.0, 0.0, 0.0, 0.0]"
A36HVSEHYYPQW,"[2.5781507235787253, 2.5781507235787253, 0.0, 2.5781507235787253, 0.0, 2.5781507235787253, 2.5781507235787253, 0.0, 0.0, 0.0]"
A36KHXV32EYV4X,"[-0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175, -0.062108142542439175]"
A36KIDHCCCBO04,"[0.0, 0.0, 2.639749314232098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36LXFQDYTFRSQ,"[2.6873037985854413, 2.6873037985854413, 0.0, 0.0, 0.0, 2.6873037985854413, 0.0, 0.0, 0.0, 0.0]"
A36MTABP6S7L1X,"[0.0, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.0625, 0.0, -0.0625]"
A36NPWR62GGB90,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36O4M7Z7L5IFA,"[0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245, 0.4729985843662245]"
A36RS7KTNOBROF,"[0.0, 1.0187085731543244, 0.0, 0.0, 0.0, 0.9550392873321791, 0.0, 0.0, 1.0187085731543244, 0.0]"
A36S72H1JKH2GR,"[0.0, 0.0, 1.4771826245625235, 1.4771826245625235, 0.0, 0.0, 1.4771826245625235, 0.0, 0.0, 0.0]"
A36TIZA17LFN00,"[0.0, 0.0, 0.375, 0.0, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0]"
A36UTJA02MAGEN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36WX4VODRHEW2,"[0.0, -0.3125, -0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A36XG5F0PQ8JEO,"[0.0, 0.0, 2.1382400742144454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A370AGTI8FOZUI,"[1.383558433459616, 1.446447453162326, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6980035319731652, 0.0, 0.0]"
A3724DSHQAPJQB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3724WT4N5NTWU,"[0.0, 0.0, 0.0, -1.3125, 0.0, -1.3125, 0.0, 0.0, 0.0, 0.0]"
A37369FBCETINR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A373ETRP1DHG9M,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A374WNBWOA9JVQ,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A3767JX1HM1AZM,"[0.0, 0.0, 1.1320183816861458, 0.0, 0.0, 0.9433486514051216, 0.9433486514051216, 1.0062385614987963, 0.0, 0.0]"
A37B9ENBLJ2L47,"[0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.6094033716046531, 0.975045394567445]"
A37BCFPOWPDJYK,"[0.0, 0.0, 1.729567092668091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37CBPZ1WY77U8,"[0.12264416933775937, 0.12264416933775937, 0.12264416933775937, 0.12264416933775937, 0.12264416933775937, 0.12264416933775937, 0.12264416933775937, 0.12264416933775937, 0.06132208466887969, 0.12264416933775937]"
A37DPHZASLUWPI,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A37DYWVWUF89NR,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A37E8X71Y0U6ZP,"[0.5697676222650232, 0.5697676222650232, 0.5697676222650232, 0.5697676222650232, 0.5697676222650232, 0.5697676222650232, 0.5697676222650232, 0.6330751358500258, 0.5697676222650232, 0.5697676222650232]"
A37HSHBHKNHJLI,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A37HUQ6I3QNZDW,"[2.5785448492347145, 0.0, 2.5785448492347145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5785448492347145]"
A37J4NT1LNJLYP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37M0LD5W8HZMH,"[0.0, 1.297815533554476, 0.0, 1.297815533554476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37M7J6XXDDXMS,"[0.0, 0.3125, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37Q3BTJSWK20T,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37SHRYTKZNDMZ,"[1.1875, 1.1875, 1.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1875]"
A37U0AUYDK8R5,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37WTJV1HOQOTQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37ZA2D4JCQLWD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37ZHNE4L3KVBC,"[0.0, 0.0, -0.12265717560270208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12265717560270208]"
A37ZKZP74PYAVY,"[2.5311046250058378, 2.5311046250058378, 0.0, 0.0, 0.0, 2.5311046250058378, 2.5311046250058378, 0.0, 0.0, 0.0]"
A382OWESG9UBOU,"[0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532, 0.9493920285534532]"
A38338DNLLD0FY,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A3837D2JE16VV4,"[0.0, -0.5800860995146411, -0.6445401105718235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A3839T2HJCJ5C0,"[0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836]"
A383H4NI2KQ4YM,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A3872Y2XH0YDX1,"[0.0, 0.24687059636200184, 0.0, 0.24687059636200184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A387BFH1KZTV8Q,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A388BBBDNBU76A,"[1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 2.126444702472568, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786]"
A388DNRB4TGK17,"[0.0, 0.0, 1.180089638248681, 0.37265988576274134, 0.0, 0.0, 0.0, 0.558989828644112, 0.0, 0.0]"
A38A5BJ0UETDRM,"[0.0, -0.6875, -1.0625, -1.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A38D4JF839EV3J,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A38D4KPA3VPOZP,"[0.0, 0.0, 1.1320285008023196, 0.0, 0.0, 1.2578094453359108, 0.0, 0.0, 0.0, 0.0]"
A38DI14LE9WJXR,"[0.0, 0.0, 1.5451638092803563, 0.0, 0.0, 0.0, 0.0, 1.5451638092803563, 0.0, 0.0]"
A38EL39NB9JP1M,"[1.5750111989959776, 0.0, 1.5750111989959776, 0.0, 0.0, 0.0, 0.7875055994979888, 0.7875055994979888, 0.7875055994979888, 0.7875055994979888]"
A38FM22Q2C7ST8,"[1.0187581551683917, 1.0187581551683917, 2.5468953879209795, 1.0187581551683917, 2.355878233826906, 1.0187581551683917, 1.0187581551683917, 1.0187581551683917, 1.0187581551683917, 2.355878233826906]"
A38JDGC326VDH5,"[0.0, 0.0, -0.125, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125]"
A38KRBCJ02HS8Y,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A38L8RRYVKEZ7C,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A38M4WA40CSPWY,"[0.0, 1.3046531326712678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A38NUH1HR0UDND,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.8421179983206646, 0.0, 0.0, 0.0, -0.9022692839149978]"
A38NVTZFR2F5SW,"[0.0, 2.578143228181781, 0.0, 2.578143228181781, 0.0, 2.578143228181781, 0.0, 0.0, 0.0, 2.578143228181781]"
A38OA9YPUMTLP9,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A38OPD8UVPD9DD,"[2.4983326275910427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4983326275910427]"
A38P3F25AA6VDX,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
A38RJL6DA0KA65,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A38S8B85C5WGAY,"[1.345230770146261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2171135539418552, 0.0, 0.0]"
A38T0YN4VC4ZIE,"[2.5156055043736467, 2.5156055043736467, 0.0, 0.0, 0.0, 2.5156055043736467, 2.5156055043736467, 0.0, 0.0, 0.0]"
A38U2M9OAEJAXJ,"[2.67112810784788, 2.67112810784788, 2.67112810784788, 2.67112810784788, 0.0, 2.67112810784788, 0.0, 0.0, 0.0, 0.0]"
A38UIXOOCM266C,"[0.5419865226779372, 0.5419865226779372, 0.7226486969039163, 0.5419865226779372, 0.5419865226779372, 0.5419865226779372, 0.7226486969039163, 0.7226486969039163, 0.5419865226779372, 0.5419865226779372]"
A38X3820MO0TAN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.32806578143426524, 0.0, 0.7217447191553835, 0.0, 0.0]"
A38YATKTY2TNPJ,"[2.5780516342154947, 2.5780516342154947, 2.5780516342154947, 0.0, 0.0, 0.0, 0.0, 2.5780516342154947, 0.0, 0.0]"
A38YKJN3S1S6X2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A390JC7RBGXD7G,"[1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667]"
A391YVPGUD6ZRM,"[-0.8175443711412758, 0.0, 0.0, -0.7546563425919468, -0.5659922569439602, -0.5659922569439602, 0.0, 0.0, 0.0, -0.8175443711412758]"
A3923W0OJNGUHN,"[-0.3300093599659088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A393QK0D8DXEPB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A394BBG9GHE08B,"[0.0, 2.686759122674394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A395EZDV1PR0TT,"[0.0, 1.0191978767570025, 0.0, 0.0, 0.0, 0.0, 0.6794652511713349, 0.6794652511713349, 0.0, 0.0]"
A396T52JBF6V0H,"[0.19335559994417664, 0.19335559994417664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A398PZA3LJLAD0,"[0.0, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A39AM1TCJGKXR,"[-1.353434907025929, 0.0, 0.0, -1.93347843860847, 0.0, 0.0, 0.0, 0.19334784386084702, 0.0, 0.0]"
A39BQSR4JK3HPG,"[2.68721385118502, 2.68721385118502, 0.0, 0.0, 0.0, 2.68721385118502, 2.68721385118502, 0.0, 0.0, 0.0]"
A39DPSK07IRE7S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A39FMFTFV95OPR,"[1.375, 0.0, 1.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A39FOO2PPLK50G,"[0.0, 0.0, 2.1875, 2.25, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1875]"
