Key,Array
A3837D2JE16VV4,"[0.0, -0.5800860995146411, -0.6445401105718235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31946289462202876, 0.5381443826750294, 0.39383064605917734, 0.043144310761685255, 0.33057653843236634, 0.5394980578034053, 0.2592394650785529, 0.018424096701818955, 0.4316021510925891, 0.3420128359433189]"
A3839T2HJCJ5C0,"[0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.4101392394529836, 0.25214400279535065, 0.5420149163527008, 0.11525107373221309, 0.23785054084934282, 0.38085637716897425, 0.5803523161531763, 0.03411568205900432, 0.034954018229611264, 0.551184612698229, 0.031057006421769378]"
A383H4NI2KQ4YM,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.08007720294017948, 0.18325927015407403, 0.4266214034307899, 0.22815121409149824, 0.16327691632169367, 0.17109609142144797, 0.1375165818529248, 0.3627060948845591, 0.3681161658495936, 0.05866770906084206]"
A3872Y2XH0YDX1,"[0.0, 0.24687059636200184, 0.0, 0.24687059636200184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27314730775237406, 0.08923794996445818, 0.06996659838889983, 0.33554177635223165, 0.06694929956325198, 0.5389495346743135, 0.5536967154489104, 0.5734114045460629, 0.40935844534437277, 0.28969764391336744]"
A387BFH1KZTV8Q,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3509521479539251, 0.22386876806678974, 0.5745681528286404, 0.504092093756965, 0.13301145622437144, 0.2588806331725245, 0.17521269635209472, 0.5091339173298459, 0.10849278018148384, 0.4545105140790151]"
A388BBBDNBU76A,"[1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 2.126444702472568, 1.4176298016483786, 1.4176298016483786, 1.4176298016483786, 0.18180790156438797, 0.016405989029407254, 0.15882428333178686, 0.17947104522351448, 0.42392404851963367, 0.07189378257158467, 0.12811738462970376, 0.4275596318947786, 0.2587297617900735, 0.42549563979218946]"
A388DNRB4TGK17,"[0.0, 0.0, 1.180089638248681, 0.37265988576274134, 0.0, 0.0, 0.0, 0.558989828644112, 0.0, 0.0, 0.3118880859142387, 0.49918140552307955, 0.05062907861928835, 0.07736631786413865, 0.21106610068381088, 0.5045464317930737, 0.1341346808547271, 0.597453834785747, 0.14322849765368234, 0.46841390934061156]"
A38A5BJ0UETDRM,"[0.0, -0.6875, -1.0625, -1.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21900540832899879, 0.2486044055353212, 0.5496563122034823, 0.47719703685226916, 0.038447632074009905, 0.5365084736542741, 0.39520781087610335, 0.5216095363524168, 0.22226320654040624, 0.4305245832690628]"
A38D4JF839EV3J,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2015380740855851, 0.19753484444611868, 0.06670661727310204, 0.04773465768343093, 0.40599801954144915, 0.4009297110214309, 0.514975896673383, 0.3953855010024225, 0.5974494447368942, 0.13291665247739634]"
A38D4KPA3VPOZP,"[0.0, 0.0, 1.1320285008023196, 0.0, 0.0, 1.2578094453359108, 0.0, 0.0, 0.0, 0.0, 0.17294206811597798, 0.397822846382863, 0.2828120115309515, 0.2637826235577191, 0.16211622002187603, 0.2648703402772202, 0.5701271025513853, 0.41466591630623, 0.1272907152936296, 0.0363629780549299]"
A38DI14LE9WJXR,"[0.0, 0.0, 1.5451638092803563, 0.0, 0.0, 0.0, 0.0, 1.5451638092803563, 0.0, 0.0, 0.2803756481991742, 0.38288789197416784, 0.5877240105078905, 0.5909604120326514, 0.0890064821962269, 0.43844070287313786, 0.1940954369463836, 0.09207959016035859, 0.23664391568469026, 0.060712874109064084]"
A38EL39NB9JP1M,"[1.5750111989959776, 0.0, 1.5750111989959776, 0.0, 0.0, 0.0, 0.7875055994979888, 0.7875055994979888, 0.7875055994979888, 0.7875055994979888, 0.2977198928774656, 0.584334531997639, 0.10078422388110536, 0.3733973236096245, 0.31604047732015794, 0.5837850313272015, 0.2842454525547346, 0.016671773591102015, 0.19727506316915006, 0.2085964984691054]"
A38FM22Q2C7ST8,"[1.0187581551683917, 1.0187581551683917, 2.5468953879209795, 1.0187581551683917, 2.355878233826906, 1.0187581551683917, 1.0187581551683917, 1.0187581551683917, 1.0187581551683917, 2.355878233826906, 0.2615266111185215, 0.02398417370560068, 0.007920562397288106, 0.14139885972400934, 0.329066046308123, 0.23654081898328938, 0.5106563395830734, 0.06976114353389526, 0.25928848482785055, 0.09245770210338765]"
A38JDGC326VDH5,"[0.0, 0.0, -0.125, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125, 0.21380356461925562, 0.5530991778270021, 0.3843277029786164, 0.4263366645174165, 0.05990730769276192, 0.5693366725566167, 0.5557174575013963, 0.38274208085843076, 0.41319175135357905, 0.158109915932746]"
A38KRBCJ02HS8Y,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.2535420991718061, 0.02188806964544407, 0.058172434664540626, 0.0452074005128047, 0.39252974272046187, 0.1628806626327249, 0.20986200896806922, 0.19779231571036382, 0.19579844886138117, 0.16457480781742242]"
A38L8RRYVKEZ7C,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.15869255894520787, 0.5215174864007321, 0.30765451722664944, 0.4376783506349938, 0.09643735831427071, 0.5240922311471232, 0.36885370551165364, 0.06375903536665618, 0.00727463737417892, 0.12568008165145633]"
A38M4WA40CSPWY,"[0.0, 1.3046531326712678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2666497871128507, 0.39176218869281015, 0.5366492489030263, 0.5458358786536379, 0.34085407280643176, 0.3906808103653505, 0.09458028363381818, 0.5276788351791737, 0.5641676599175539, 0.009313475318129245]"
A38NUH1HR0UDND,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.8421179983206646, 0.0, 0.0, 0.0, -0.9022692839149978, 0.12778095255433164, 0.043219645032163204, 0.05493480305838296, 0.4072018425301852, 0.20993698817705603, 0.21605039809089052, 0.1518001982976789, 0.5359939250024365, 0.5901202396550738, 0.5639892508975972]"
A38NVTZFR2F5SW,"[0.0, 2.578143228181781, 0.0, 2.578143228181781, 0.0, 2.578143228181781, 0.0, 0.0, 0.0, 2.578143228181781, 0.1604393678604915, 0.31198253174670054, 0.1475160514661485, 0.41440641550111673, 0.2716073906684836, 0.5448533780495527, 0.01701802610996871, 0.4381057395320375, 0.2571947485272125, 0.21389027479621886]"
A38OA9YPUMTLP9,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.49491462078558535, 0.10027820241485787, 0.4173874347866508, 0.19883172970445284, 0.14259429538106486, 0.41810844355463855, 0.3624539769963249, 0.025252949227431536, 0.45629847348812774, 0.288741829851713]"
A38OPD8UVPD9DD,"[2.4983326275910427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4983326275910427, 0.528999909497521, 0.40488266754177443, 0.1300939633386058, 0.5044854248401114, 0.2405212333328188, 0.2075602428595348, 0.25571276497149675, 0.07635107712563938, 0.24998608755854443, 0.5089797906685699]"
A38P3F25AA6VDX,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.06609886757766624, 0.4679305729346021, 0.5383335444289991, 0.2703815625666352, 0.2791527970677872, 0.4561684485648986, 0.25535246879932455, 0.33738399163871857, 0.39226984636293216, 0.583152171353773]"
A38RJL6DA0KA65,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.48072969794674536, 0.2860283844719534, 0.5887505948412558, 0.1780388244659309, 0.15623508502280256, 0.08226302081394862, 0.10959947790582154, 0.005851624916093613, 0.436256584407456, 0.5075389653112157]"
A38S8B85C5WGAY,"[1.345230770146261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2171135539418552, 0.0, 0.0, 0.5751316530710664, 0.3750669446392729, 0.48404993278547237, 0.3101221688981224, 0.33857984191687807, 0.08023958872542765, 0.3159733439470364, 0.5377597148078492, 0.2102314211508763, 0.4905209000158943]"
A38T0YN4VC4ZIE,"[2.5156055043736467, 2.5156055043736467, 0.0, 0.0, 0.0, 2.5156055043736467, 2.5156055043736467, 0.0, 0.0, 0.0, 0.09116929708904034, 0.2331894328161669, 0.046483567037648145, 0.4954445538551803, 0.21136119588321628, 0.20283163320241232, 0.03874445120507444, 0.1673610569454643, 0.14191612296327097, 0.44440749003234997]"
A38U2M9OAEJAXJ,"[2.67112810784788, 2.67112810784788, 2.67112810784788, 2.67112810784788, 0.0, 2.67112810784788, 0.0, 0.0, 0.0, 0.0, 0.25253095287863236, 0.20756251548729765, 0.09840668309682425, 0.5437343916697293, 0.48359428391783593, 0.5694982853244881, 0.24674044307309656, 0.5003730370300831, 0.5152028744578958, 0.23427662343310413]"
A38UIXOOCM266C,"[0.5419865226779372, 0.5419865226779372, 0.7226486969039163, 0.5419865226779372, 0.5419865226779372, 0.5419865226779372, 0.7226486969039163, 0.7226486969039163, 0.5419865226779372, 0.5419865226779372, 0.1174300346095952, 0.05140108720640501, 0.3989881755298649, 0.4226873984330175, 0.20392302442753604, 0.20159311145811865, 0.5791449673026813, 0.2485459401842659, 0.3347293291089168, 0.5137098289617801]"
A38X3820MO0TAN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.32806578143426524, 0.0, 0.7217447191553835, 0.0, 0.0, 0.08198246484598298, 0.10538988428625111, 0.12122981173916943, 0.30863445868176287, 0.592434705517823, 0.2059489604254155, 0.23947515057415916, 0.5531238952744345, 0.09074813943993082, 0.5861765827573017]"
A38YATKTY2TNPJ,"[2.5780516342154947, 2.5780516342154947, 2.5780516342154947, 0.0, 0.0, 0.0, 0.0, 2.5780516342154947, 0.0, 0.0, 0.17987318000415703, 0.29710399222494627, 0.2677604427956033, 0.26016933606134757, 0.2689715115324421, 0.01717603513062506, 0.3131325535165151, 0.3095794395980705, 0.24609959349861962, 0.27953928406636674]"
A38YKJN3S1S6X2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46632303655877144, 0.40148026451032653, 0.357625432321911, 0.12878941517975281, 0.28357638343694813, 0.062183857702333326, 0.3210848368653897, 0.4629296691687043, 0.04735809872785476, 0.5366660145204786]"
A390JC7RBGXD7G,"[1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 0.18763132462694979, 0.5204731878917022, 0.42950630619193236, 0.5679933107670004, 0.04992002357562286, 0.3554010417594747, 0.48982542911500276, 0.5912443236670957, 0.10592873718771124, 0.30732591710280094]"
A391YVPGUD6ZRM,"[-0.8175443711412758, 0.0, 0.0, -0.7546563425919468, -0.5659922569439602, -0.5659922569439602, 0.0, 0.0, 0.0, -0.8175443711412758, 0.20931818575959485, 0.35339666099496503, 0.3748673967214425, 0.12702910761125005, 0.27943287645767856, 0.41660739329631324, 0.21582856077601287, 0.14957333407145845, 0.5020896497396922, 0.0525221064787538]"
A3923W0OJNGUHN,"[-0.3300093599659088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32791507383538826, 0.28131284661960354, 0.45886417974568805, 0.45769298859365676, 0.3378324527218183, 0.4493617452048825, 0.569013669968339, 0.5128491575169831, 0.5791158861374786, 0.4564292747073611]"
A393QK0D8DXEPB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4101240573043906, 0.013880953931782342, 0.5359785939932658, 0.3441165725261191, 0.29327520354696984, 0.4318358885117132, 0.17454174665331906, 0.5365002267062294, 0.2273620284134061, 0.46907868653459933]"
A394BBG9GHE08B,"[0.0, 2.686759122674394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30653023297413284, 0.10808628004263833, 0.4383934899627248, 0.4801308269668145, 0.5113916569895036, 0.1656074836515263, 0.5453375948206227, 0.24738521150566606, 0.01936532518418504, 0.22428285978201293]"
A395EZDV1PR0TT,"[0.0, 1.0191978767570025, 0.0, 0.0, 0.0, 0.0, 0.6794652511713349, 0.6794652511713349, 0.0, 0.0, 0.0641335426585413, 0.46713609710738707, 0.5111271261172406, 0.45616431994273643, 0.5864919672140575, 0.46821871725455944, 0.48824176418619253, 0.49571614117815704, 0.5506532891726515, 0.424838593614419]"
A396T52JBF6V0H,"[0.19335559994417664, 0.19335559994417664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053490664710653155, 0.1876591764150391, 0.3199266879473519, 0.16493104688451793, 0.16592176080030038, 0.4095883835126095, 0.04289795172234343, 0.04267615296659562, 0.27047574044914796, 0.19475384329999573]"
A398PZA3LJLAD0,"[0.0, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24647868384668384, 0.5973367954475014, 0.1287736402099803, 0.08847898811139225, 0.20750313315188093, 0.16370397535218142, 0.2650671204523302, 0.46158175468313367, 0.5761249913684399, 0.22966483100255758]"
A39AM1TCJGKXR,"[-1.353434907025929, 0.0, 0.0, -1.93347843860847, 0.0, 0.0, 0.0, 0.19334784386084702, 0.0, 0.0, 0.3996969771587666, 0.5904004275540631, 0.5026066542639177, 0.3314536362084565, 0.44102608796277465, 0.5574093861718217, 0.06330099212646374, 0.361184434218383, 0.2808860849732683, 0.5929588168078189]"
A39BQSR4JK3HPG,"[2.68721385118502, 2.68721385118502, 0.0, 0.0, 0.0, 2.68721385118502, 2.68721385118502, 0.0, 0.0, 0.0, 0.0198883465967222, 0.5512221154888073, 0.05394397754580888, 0.10503098191997497, 0.21066350750374493, 0.48018465115898085, 0.14562561644377459, 0.16752429280753253, 0.35539047787130873, 0.32391969012785027]"
A39DPSK07IRE7S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1771400202587611, 0.040770112780371216, 0.34026767009678527, 0.3379534044302343, 0.5597475073678267, 0.29926152951167473, 0.204806317105334, 0.08766112822713473, 0.3448640691149781, 0.5908568877463166]"
A39FMFTFV95OPR,"[1.375, 0.0, 1.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3974213317168937, 0.32066345971224613, 0.27017012532677837, 0.46233444876423313, 0.5728158475812802, 0.09103878655299205, 0.5980129150755947, 0.17544782040111465, 0.3535726074480472, 0.21231318183211298]"
A39FOO2PPLK50G,"[0.0, 0.0, 2.1875, 2.25, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1875, 0.6002539501094383, 0.5219422957061975, 0.5104892275051538, 0.4489101046892121, 0.5324442683107198, 0.24554314356317913, 0.2118077565179278, 0.3256785778851797, 0.5419711694995264, 0.15406428687153795]"
A39H5ZCKFUMO2K,"[2.5312373381614597, 2.5312373381614597, 0.0, 0.0, 0.0, 0.0, 2.5312373381614597, 2.5312373381614597, 0.0, 0.0, 0.07314666262826877, 0.10431397773434611, 0.4788881000041677, 0.029439063649976106, 0.5848458943166586, 0.32262943729079674, 0.1113501579140559, 0.3428907659967497, 0.5001630586629149, 0.5326683926569448]"
A39J79FXDEPXOR,"[1.75, 0.0, 2.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2477282497252973, 0.07591733950302001, 0.5334173166099206, 0.09746347986971213, 0.47545860627899167, 0.1137728693388804, 0.3695722837803223, 0.009473193358112112, 0.06809290375336624, 0.41637748857563456]"
A39JZXGQPTFW60,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.4495066310053174, 0.5890313574053992, 0.4758351165508289, 0.5871727842643811, 0.4204679737663087, 0.19505020891469244, 0.5670168722774709, 0.5208725110758284, 0.46608381505969537, 0.1559889998246589]"
A39KCZI1A2ZV51,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.1944740539489226, 0.0, 0.0, 0.0, -0.1944740539489226, 0.2865098420486737, 0.006373352626813924, 0.42805294219580636, 0.22234139793700536, 0.11019120813032507, 0.5541896908959442, 0.2484763122364779, 0.488154904940144, 0.5830890052342573, 0.2172498883003043]"
A39KI73Z82KDX5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2955129524739913, 0.46647086828061246, 0.3924469919950189, 0.18330205290966153, 0.190856298929403, 0.15243248359299558, 0.03721778990221675, 0.3801056535565522, 0.5988984953406729, 0.09199690296380068]"
A39KOJG83K8F1U,"[0.0, 0.25781142354670117, 0.0, 0.0, -0.6445285588667529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22324505150226245, 0.4614563329081762, 0.5513673895566147, 0.21832013510089854, 0.052408270951740596, 0.2604129364990641, 0.16589579101372331, 0.17187746893751923, 0.1945228065057189, 0.4163183536067327]"
A39LJ3P2XJC8ZP,"[0.0, 1.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5077999553427212, 0.5328072671873465, 0.38757094069984405, 0.40801673314905895, 0.03237796925102029, 0.4357692970670985, 0.49198063879881276, 0.09743549120649964, 0.44604800180090215, 0.16833693638288635]"
A39LMJKTAZ3NNH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2863391957856999, 0.45203693611409745, 0.253633799197646, 0.04159053135328487, 0.27310255279569795, 0.4597523021971681, 0.1910837637566641, 0.37111555325213297, 0.45797458099211463, 0.06430223719126833]"
A39LUHOIFMRRYL,"[1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 1.471577748855405, 0.48625374273990835, 0.35125042216328983, 0.5902172154550283, 0.26410653028903613, 0.5014889144728764, 0.3668463900013744, 0.1015732742232975, 0.42109073686847065, 0.1454118494096643, 0.01644025585423311]"
A39MJGQRVHCH5Q,"[0.0, 2.359410263129575, 0.0, 0.0, 0.0, 2.359410263129575, 0.0, 0.0, 0.0, 2.359410263129575, 0.5004343938377326, 0.2261098495386149, 0.32105188977525845, 0.19184392696990002, 0.31028274322720534, 0.5697162657576732, 0.013004475660767114, 0.42642128062731555, 0.4204556582739233, 0.05149597323041571]"
A39MYWEXQ4ZRAA,"[0.0, 0.13045525086431214, 0.13045525086431214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3705649909461875, 0.6150018597618809, 0.45398230464525874, 0.59176686428598, 0.1480736253108843, 0.05937127641190567, 0.38074580434181565, 0.45928469274013695, 0.10904833293717134, 0.08134180408705312]"
A39NEMK0UIVUI4,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42090966267368946, 0.04830248962805899, 0.37460862606417794, 0.06361105971725277, 0.35541799722779366, 0.13578703176153165, 0.4690698832214107, 0.040465329734182626, 0.22737037356979292, 0.17557969303430898]"
A39O0G68QQZ126,"[0.0, 0.0, 2.5155462877285126, 0.0, 0.0, 0.0, 2.5155462877285126, 2.5155462877285126, 0.0, 0.0, 0.23786948303615152, 0.34024137494981865, 0.29460678342881075, 0.14040037502578206, 0.3729858445871461, 0.3359329077641909, 0.2912144577991539, 0.004020856193415618, 0.15676560155898767, 0.40994943584274174]"
A39OWIAILRV1F9,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.5922851641145214, 0.5402519679162836, 0.5523413713532799, 0.011014823443884906, 0.09297729385525405, 0.5112978453653936, 0.14612765655264784, 0.27579514042048836, 0.09285046744404202, 0.29493662363783163]"
A39P9MWS8L0FZH,"[-1.0625, 0.0, -1.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3099596387667729, 0.5963528370922622, 0.44967851001263487, 0.3572887863120248, 0.14963949114949837, 0.5644038835005862, 0.1384404728742234, 0.15018554636622514, 0.027768801216447498, 0.1122831239581064]"
A39PVIT295A1OD,"[0.1281235206794645, 0.1281235206794645, 0.32030880169866127, 0.32030880169866127, 0.1281235206794645, 0.1281235206794645, 0.1281235206794645, 0.1281235206794645, 0.1281235206794645, 0.1281235206794645, 0.3689377695238552, 0.5809029244234997, 0.2656359598461014, 0.5165619104430405, 0.27020974286874494, 0.21020112833442356, 0.37537229348187295, 0.5705091804105914, 0.26622830010660353, 0.04623704650317321]"
A39RHC50KC4R8W,"[0.0, 0.0, 0.0, 0.8252366146419854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.459915738254541, 0.42856887518833575, 0.39449947713234274, 0.1155098901378462, 0.5490899743627334, 0.43550001076742634, 0.18270709054774553, 0.445718775546695, 0.33946719853762863, 0.08401905054282138]"
A39SZ4B8TRX9E9,"[0.0, -0.12421700131355518, 0.0, 0.0, -0.24843400262711035, 0.0, 0.0, 0.0, 0.0, -0.18632550197033276, 0.3371821115419622, 0.1874014693984512, 0.26156742642343167, 0.0732805857240566, 0.31703618021721386, 0.3145952288513752, 0.11142164058123791, 0.04414436886952541, 0.36386856478696145, 0.17035239413821715]"
A39T2CEFG433EC,"[0.0, 1.3321067508967868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3321067508967868, 0.08101338471348617, 0.07340014954075165, 0.1330602765957726, 0.031856262172574895, 0.5220207136661189, 0.1690922838953282, 0.5450194075611, 0.14492875869237762, 0.33023031863672947, 0.2667246694239204]"
A39UCIT44FDKLU,"[0.0, 0.0, -0.9433673175530073, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6289115450353382, 0.0, 0.10873596769970445, 0.12955461877133748, 0.5157024070706002, 0.39313252445697877, 0.046647366371452496, 0.21355217960682182, 0.2882948977121684, 0.37571400774820285, 0.5557532583355224, 0.14337851805617627]"
A39US8SWJCTB97,"[0.3796596665503067, 0.18982983327515335, 0.3796596665503067, 0.3796596665503067, 0.3796596665503067, 0.3796596665503067, 0.3796596665503067, 0.3796596665503067, 0.3796596665503067, 0.3796596665503067, 0.24725457139452736, 0.2252147072471717, 0.3285709999733154, 0.5728353682666025, 0.05647662981225268, 0.3890097786554746, 0.28788697482395403, 0.10874078718704346, 0.28494763627075365, 0.34486917366488024]"
A39VP8I0ATNCB1,"[0.0, 0.0, 2.437878569236644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.889355891158399, 0.2695468875299917, 0.32276508991467595, 0.3354410071423146, 0.18605879274858328, 0.3567029082448877, 0.5486863842400566, 0.045778850798600244, 0.4562850678970702, 0.11344148730347192, 0.281400309533659]"
