Key,Array
B000VUBWDI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0]"
B000VWG632,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -2.117582368135751e-22, 3.3881317890172014e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0]"
B000VWGOS4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21, -3.3881317890172014e-21, 2.117582368135751e-22, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, 0.0, -3.3881317890172014e-21]"
B000VWGOY8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, 5.293955920339377e-23, -3.3881317890172014e-21, -1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, 0.0, -3.308722450212111e-24]"
B000VWGZ7O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.3552527156068805e-20, 3.3881317890172014e-21, -3.3881317890172014e-21, -1.0587911840678754e-22, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -8.470329472543003e-22]"
B000VWGZ8S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 8.470329472543003e-22, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22]"
B000VWGZJ2,"[-2.710505431213761e-20, -2.710505431213761e-20, -2.6469779601696886e-23, 0.0, -8.470329472543003e-22, -1.3552527156068805e-20, 2.710505431213761e-20, 5.421010862427522e-20, -5.421010862427522e-20, 5.421010862427522e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0]"
B000VWGZKG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0, 2.710505431213761e-20, 0.0, -3.3881317890172014e-21, 3.3881317890172014e-21, -1.0587911840678754e-22, -6.776263578034403e-21]"
B000VWJ70G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 2.117582368135751e-22, 0.0, 0.0, -2.710505431213761e-20, 1.3552527156068805e-20, 0.0, 0.0, 1.6940658945086007e-21]"
B000VWJ70Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 6.617444900424222e-24, -1.0587911840678754e-22, 0.0, 2.710505431213761e-20, 0.0, 0.0, -5.293955920339377e-23, 1.0587911840678754e-22]"
B000VWKK34,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 5.293955920339377e-23, 0.0, 6.776263578034403e-21, 0.0, 0.0, 2.117582368135751e-22, 0.0, -2.117582368135751e-22]"
B000VWKKEI,"[0.0, 0.0, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -1.6543612251060553e-24, -3.3881317890172014e-21, 0.0, -2.117582368135751e-22, 2.117582368135751e-22, 6.776263578034403e-21, 3.3881317890172014e-21, 0.0, 0.0]"
B000VWKKTS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 1.0587911840678754e-22, -8.470329472543003e-22]"
B000VWKVSI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, -1.6940658945086007e-21, 1.3234889800848443e-23]"
B000VWKY6C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -3.3881317890172014e-21, 0.0]"
B000VWLDOY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21, 3.3881317890172014e-21, -6.776263578034403e-21, 2.6469779601696886e-23, -4.235164736271502e-22]"
B000VWLEC0,"[0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, -8.673617379884035e-19, -4.336808689942018e-19, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21]"
B000VWLEIO,"[1.0842021724855044e-19, 0.0, -1.0842021724855044e-19, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 6.776263578034403e-21, 0.0, 8.470329472543003e-22, 2.117582368135751e-22]"
B000VWMT7Y,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 1.6940658945086007e-21, 0.0, 4.235164736271502e-22]"
B000VWMTHE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 8.470329472543003e-22, -1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, 0.0]"
B000VWN7FC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, 1.3234889800848443e-23, -1.6940658945086007e-21, 0.0, 3.308722450212111e-24]"
B000VWOCNS,"[0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 4.235164736271502e-22, 2.0679515313825692e-25]"
B000VWOCS8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, -6.776263578034403e-21, -8.470329472543003e-22, 0.0, 0.0, 8.470329472543003e-22]"
B000VWOOUY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 6.776263578034403e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20]"
B000VWOOVS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 1.6940658945086007e-21, 0.0]"
B000VWOQIY,"[-4.336808689942018e-19, -1.3552527156068805e-20, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 1.6940658945086007e-21]"
B000VWP7FA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.673617379884035e-19, 4.235164736271502e-22, -3.3881317890172014e-21, -1.3234889800848443e-23, 3.3881317890172014e-21, 2.117582368135751e-22, -3.3881317890172014e-21, 3.3881317890172014e-21, 4.235164736271502e-22, 3.3881317890172014e-21, -3.3881317890172014e-21]"
B000VWPWNW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 5.293955920339377e-23, 5.293955920339377e-23, -1.6940658945086007e-21, 0.0]"
B000VWPXT0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 3.3881317890172014e-21]"
B000VWPY26,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -4.235164736271502e-22, 0.0, -3.3881317890172014e-21, -2.117582368135751e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -6.617444900424222e-24]"
B000VWPY7Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -3.3881317890172014e-21, -3.3881317890172014e-21, 6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0]"
B000VWQFQ0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 5.169878828456423e-26, 6.776263578034403e-21, -2.6469779601696886e-23, 4.235164736271502e-22, 3.3881317890172014e-21, 1.3552527156068805e-20, -6.776263578034403e-21, -3.3881317890172014e-21]"
B000VWQFRE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -3.3881317890172014e-21, 4.235164736271502e-22, -1.0587911840678754e-22, 0.0, 2.117582368135751e-22, 6.776263578034403e-21, 6.776263578034403e-21, 0.0, -2.117582368135751e-22, 2.710505431213761e-20]"
B000VWS0FY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -2.117582368135751e-22, -3.308722450212111e-24, 4.235164736271502e-22, -2.0679515313825692e-25, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
B000VWS1XK,"[0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, -1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, -1.3552527156068805e-20]"
B000VWSIC4,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
B000VWU2MS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, -1.6940658945086007e-21, 2.6469779601696886e-23, 0.0]"
B000VWU2NC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -6.776263578034403e-21, 0.0, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0]"
B000VX51GY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 6.776263578034403e-21, 0.0]"
B000VXC7SE,"[-6.776263578034403e-21, 4.235164736271502e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 3.3881317890172014e-21]"
B000VXDWVK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -1.6940658945086007e-21, -4.235164736271502e-22, 0.0, -6.776263578034403e-21]"
B000VXHQI0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 3.3881317890172014e-21, 3.3881317890172014e-21]"
B000VZDZK6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 3.3881317890172014e-21, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 2.117582368135751e-22, -2.710505431213761e-20]"
B000VZE3N4,"[0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -5.421010862427522e-20, 0.0, 0.0, -1.3552527156068805e-20, 6.776263578034403e-21, -4.235164736271502e-22, 0.0, 6.617444900424222e-24, 0.0, 0.0, 3.3881317890172014e-21]"
B000VZE4N8,"[0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 8.470329472543003e-22, 0.0, 6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0]"
B000VZFS2O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZFU0O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -1.0587911840678754e-22, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 6.776263578034403e-21, 0.0]"
B000VZFU1I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 8.470329472543003e-22, -5.293955920339377e-23, 0.0, -8.470329472543003e-22, 1.6940658945086007e-21]"
B000VZFW2U,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -6.776263578034403e-21, 6.776263578034403e-21, -4.235164736271502e-22, 0.0, 0.0, 2.117582368135751e-22]"
B000VZFXEC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 6.617444900424222e-24, 0.0, -3.3881317890172014e-21, 5.293955920339377e-23, 0.0, 1.6543612251060553e-24, -1.3552527156068805e-20, -6.776263578034403e-21]"
B000VZFYNC,"[5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 3.3881317890172014e-21, 1.0587911840678754e-22, -6.776263578034403e-21]"
B000VZHO8K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -2.710505431213761e-20, -3.308722450212111e-24, 4.235164736271502e-22, -6.776263578034403e-21, -1.6940658945086007e-21, -1.3552527156068805e-20, 0.0, -4.235164736271502e-22]"
B000VZHQW4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -6.776263578034403e-21, 6.617444900424222e-24, 0.0, -1.0587911840678754e-22, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0]"
B000VZIN6W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 8.470329472543003e-22, 0.0]"
B000VZISJY,"[-2.710505431213761e-20, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -6.776263578034403e-21, 1.3552527156068805e-20, -4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22, -1.3552527156068805e-20, 0.0, 6.776263578034403e-21]"
B000VZJNIO,"[0.0, 2.168404344971009e-19, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 5.293955920339377e-23, 0.0]"
B000VZJOG0,"[0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -1.3234889800848443e-23, 1.6940658945086007e-21, -8.470329472543003e-22, -4.1359030627651384e-25, 3.3881317890172014e-21, 0.0, -6.776263578034403e-21, 3.308722450212111e-24, 6.617444900424222e-24]"
B000VZJPJ6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 1.3552527156068805e-20, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, -6.776263578034403e-21]"
B000VZJPUA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 1.6940658945086007e-21, 1.3552527156068805e-20, -1.0587911840678754e-22]"
B000VZJQB8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -5.293955920339377e-23]"
B000VZJQC2,"[0.0, 0.0, -4.336808689942018e-19, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -2.6469779601696886e-23]"
B000VZJS20,"[0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -6.776263578034403e-21, 1.6940658945086007e-21, -8.470329472543003e-22, -2.710505431213761e-20, 0.0, 0.0, 0.0, 1.0587911840678754e-22]"
B000VZJS84,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 4.336808689942018e-19, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, 0.0]"
B000VZJU6E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 6.776263578034403e-21, -5.293955920339377e-23, 0.0, -1.3552527156068805e-20, 2.117582368135751e-22, 0.0, -1.6940658945086007e-21, 0.0]"
B000VZJUFA,"[0.0, -4.336808689942018e-19, 0.0, -1.0842021724855044e-19, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 1.0587911840678754e-22, 1.6940658945086007e-21, 1.3234889800848443e-23, 0.0, -2.710505431213761e-20, 0.0, 0.0]"
B000VZKNU6,"[0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, -1.6940658945086007e-21]"
B000VZKP8G,"[-2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 0.0, 8.470329472543003e-22, 3.3881317890172014e-21]"
B000VZKR0W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -2.117582368135751e-22, -2.6469779601696886e-23, 1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, -3.3881317890172014e-21]"
B000VZLMFG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -4.235164736271502e-22, 1.6940658945086007e-21, -8.271806125530277e-25, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0]"
B000VZLMWO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 4.235164736271502e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22]"
B000VZLO5E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, -4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 2.710505431213761e-20]"
B000VZLQ48,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -6.776263578034403e-21, 5.293955920339377e-23, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -6.776263578034403e-21]"
B000VZMO08,"[-4.235164736271502e-22, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.0587911840678754e-22, 1.6543612251060553e-24, 0.0, 0.0]"
B000VZMO6C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -4.235164736271502e-22, 0.0, -8.470329472543003e-22, -3.3881317890172014e-21, 0.0, 2.6469779601696886e-23]"
B000VZMQ10,"[0.0, 0.0, 0.0, 4.336808689942018e-19, 1.0842021724855044e-19, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 3.3881317890172014e-21, -2.6469779601696886e-23, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, -5.293955920339377e-23]"
B000VZMQBA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 1.0587911840678754e-22, 0.0, -6.776263578034403e-21]"
B000VZO4TW,"[0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 8.470329472543003e-22, 0.0, 0.0, -8.470329472543003e-22, 0.0, 8.470329472543003e-22]"
B000VZO532,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -4.1359030627651384e-25, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0, 2.117582368135751e-22, 5.293955920339377e-23, 0.0, -2.117582368135751e-22]"
B000VZO7PI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 3.3881317890172014e-21, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 2.117582368135751e-22, 0.0, 0.0, 6.776263578034403e-21]"
B000VZO8QG,"[0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -4.235164736271502e-22, 2.6469779601696886e-23, -5.293955920339377e-23, 1.6940658945086007e-21, 0.0, 0.0, 0.0]"
B000VZOAEQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 2.6469779601696886e-23, 1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 8.470329472543003e-22, 6.776263578034403e-21, 0.0]"
B000VZOAI2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.0587911840678754e-22, 4.235164736271502e-22, -3.3881317890172014e-21, 0.0, 0.0, 2.117582368135751e-22, 3.3881317890172014e-21, 0.0, 0.0]"
B000VZPD0G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -5.293955920339377e-23, 2.0679515313825692e-25, 0.0, 1.0587911840678754e-22, 1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, -5.293955920339377e-23, 0.0]"
B000VZPF2W,"[0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22]"
B000VZPIDS,"[0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 1.3552527156068805e-20, 0.0, -3.3881317890172014e-21]"
B000VZQHNS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 2.710505431213761e-20, 0.0, -5.293955920339377e-23, 1.6940658945086007e-21, 0.0, 5.293955920339377e-23, -4.235164736271502e-22, 3.3881317890172014e-21, -1.3234889800848443e-23]"
B000VZQISW,"[0.0, -1.0587911840678754e-22, 0.0, 1.0587911840678754e-22, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22]"
B000VZQL2U,"[0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -3.3881317890172014e-21, 4.235164736271502e-22, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -4.235164736271502e-22, 0.0]"
