Key,Array
B000V6980Q,"[2.6869774552553394, 2.6869774552553394, 0.0, 2.6869774552553394, 0.0, 2.6869774552553394, 0.0, 2.6869774552553394, 0.0, 0.0, 0.5417155420112608, 0.2966801135891394, 0.1118939863284783, 0.5628526295023859, 0.5914234959866209, 0.28455391125952895, 0.2746939258288995, 0.46385375449065663, 0.5842110143219863, 0.31481676737467484]"
B000V6A3AA,"[2.687171502250303, 2.687171502250303, 0.0, 0.0, 2.687171502250303, 2.687171502250303, 0.0, 0.0, 0.0, 0.0, 0.4974145714424204, 0.36234274449798454, 0.299534874404447, 0.47324761190378234, 0.23973504753620395, 0.05936624990618804, 0.037436866051859, 0.09702086811919014, 0.16052467299793657, 0.42889466575494073]"
B000V6A53U,"[-0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, -0.06327642475670793, 0.4901949499555551, 0.26818233475806447, 0.2821119904219588, 0.589821105890198, 0.3033207129545161, 0.11022922993166032, 0.19808874951492145, 0.3362824467970501, 0.18230594238521897, 0.3306424135153443]"
B000V6A77Y,"[2.5779254219385352, 2.5779254219385352, 2.5779254219385352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21470856811563135, 0.5289880339625512, 0.37244950086646594, 0.032416658723533685, 0.35041062095075903, 0.36653799752601246, 0.356504785389146, 0.0545008896802975, 0.538435908484644, 0.5671088123790856]"
B000V6AB3E,"[0.0, 0.5467084379254864, 0.4783698831848006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44695259002150084, 0.2540528757033367, 0.3561409069111674, 0.03007791844448268, 0.4231913937851093, 0.4453616904478527, 0.11359771925776709, 0.5255978704920188, 0.07693824083368478, 0.03390863127831683]"
B000V6AC9W,"[0.0, 0.0, 1.1948758706936131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5653026755093207, 0.451979892475741, 0.17091725984475067, 0.5339955392974407, 0.28871172733500355, 0.25867033878757506, 0.29474873133602714, 0.4877186572072569, 0.19376686392614464, 0.4723672244904448]"
B000V6ADNW,"[2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.21901471595684108, 0.09862660922584304, 0.21900421200733322, 0.210373002528454, 0.2030382352666645, 0.27737625213647443, 0.1795626841048416, 0.24032794480461042, 0.4762622383305279, 0.17762709768946217]"
B000V6AEI6,"[2.5934276415064623, 2.5934276415064623, 0.0, 0.0, 0.0, 2.5934276415064623, 0.0, 0.0, 0.0, 0.0, 0.17176196029268023, 0.29659280803121996, 0.5051879837202413, 0.025458698648177434, 0.18618176881827275, 0.08600326825679833, 0.5957692321435588, 0.10888860084379595, 0.036585642703581514, 0.4133780555781558]"
B000V6LUCU,"[0.0, 1.2811926887999745, 0.0, 0.0, 0.0, 1.9217890331999616, 0.0, 0.0, 0.0, 0.0, 0.6090598928282375, 0.4809513183006962, 0.1982628407873147, 0.0832385876142805, 0.19488780515532084, 0.23817309431402017, 0.34722934133255123, 0.1853465496111452, 0.5831425847032635, 0.37303901089431873]"
B000V6LVTC,"[0.8428425545867078, 0.0, 0.5835063839446438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3830807209918199, 0.27159983094322715, 0.5895354080025651, 0.478724776721888, 0.538977447591603, 0.08017000980944165, 0.06211032138174977, 0.2857285920311069, 0.26071799501148823, 0.5159129736961564]"
B000V6NQ8Q,"[2.546772413680837, 2.419433792996795, 0.0, 0.0, 0.0, 2.546772413680837, 1.9100793102606275, 0.0, 0.0, 0.0, 0.0287829855158464, 0.22603851066981334, 0.4660674704996979, 0.35501539583873176, 0.21716554449368344, 0.33592922074599907, 0.535725470082783, 0.4720832660501052, 0.3197160764643603, 0.05365023462083666]"
B000V6NWOE,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0660714555622172, 0.5425086977464639, 0.4220856995012523, 0.4365959948043638, 0.012853255089594012, 0.5888322502095014, 0.06778308085772294, 0.5351451802183856, 0.4360348500463343, 0.15110137987367284]"
B000V6NWS0,"[0.0, 2.577957256845993, 2.577957256845993, 0.0, 0.0, 2.577957256845993, 0.0, 0.0, 0.0, 0.0, 0.1655850664768913, 0.5405930395244551, 0.5182374970618713, 0.558164777117488, 0.16818944221892057, 0.30070986620786677, 0.40915918259205364, 0.2762630401470672, 0.10298197066277903, 0.5185638138892408]"
B000V6O39M,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 0.30973984315233755, 0.32757749444265016, 0.5565558695669401, 0.33479185389161253, 0.5317514167201178, 0.13127058101806682, 0.21552524033252163, 0.15262196481263038, 0.14915378334252094, 0.0988401321297546]"
B000V6O3CE,"[0.0, 2.578210303456533, 0.0, 0.0, 2.578210303456533, 2.578210303456533, 2.578210303456533, 0.0, 0.0, 0.0, 0.5973510848366461, 0.6473210151339983, 0.19184630055355828, 0.236739938761017, 0.6317037556935393, 0.6124517747878238, 0.1786167765500852, 0.5182660924790277, 0.53108297457726, 0.16250357770906734]"
B000V6O3HO,"[2.5786976111108495, 2.256360409721993, 0.0, 2.5786976111108495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46036910197005604, 0.5013421611166334, 0.5604488671000097, 0.3136420507748484, 0.5138531761646674, 0.6268117921801674, 0.2338061436856509, 0.2295326324788688, 0.541743391698222, 0.5821481664989347]"
B000V6PAHG,"[0.0, 0.8276675668888329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8276675668888329, 0.0, 0.0, 0.542358618325371, 0.07689099828005304, 0.45709049992630213, 0.24482086794050717, 0.27969316822153, 0.14724219744018707, 0.4182488594628393, 0.0489711111155295, 0.22960447868447098, 0.3286880941689007]"
B000V6POF4,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20079943850131232, 0.315987767277274, 0.2516222501915199, 0.38313767555477846, 0.10804415174040993, 0.3154735879874345, 0.15012885883935584, 0.17104944983389284, 0.5185844910755012, 0.3076409306873685]"
B000V6PXLE,"[0.0, 2.578531878578885, 2.578531878578885, 0.0, 0.0, 2.578531878578885, 2.578531878578885, 0.0, 0.0, 0.0, 0.4660150745028768, 0.537462242189942, 0.47084983601551283, 0.26059949969782703, 0.5473668833081511, 0.5017080722784268, 0.36214416283157097, 0.4040433924403487, 0.22065438692041286, 0.3632038645976206]"
B000V6RA5G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42087286850833044, 0.5059142053984632, 0.21828587448395234, 0.2554676289956248, 0.16530728296411043, 0.46070526292105374, 0.28348513700347827, 0.3793996864649718, 0.35634538518753356, 0.3591936941361761]"
B000V6RVMI,"[0.0, 2.2980475198173544, 2.235938127389858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040496539570697716, 0.2832548479940933, 0.5560595042448065, 0.040209458572541684, 0.1300624968523968, 0.03874851883337524, 0.34592665271045386, 0.29059111012605665, 0.24002555194103392, 0.38030147643757767]"
B000V6TO82,"[0.0, 0.0, 2.5626344204809532, 0.0, 0.0, 0.0, 2.5626344204809532, 0.0, 0.0, 0.0, 0.0755321576163902, 0.27168604033252086, 0.3899595110400165, 0.41906687828777983, 0.15300572833534565, 0.2965977454234052, 0.10440297452172705, 0.4168367355025901, 0.05198748534772935, 0.07588511367839003]"
B000V6TOH8,"[0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.1875, 0.38838364910890577, 0.4370420749259259, 0.34642902981353585, 0.3146615920701488, 0.4558487674134249, 0.5312899766162545, 0.6514016647955163, 0.18526925691254872, 0.25132553636724564, 0.284604915833871]"
B000V7C370,"[0.0, 0.0, 0.0, 1.1875, 1.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33904604669303345, 0.3795154323717773, 0.506618319709094, 0.3808073687043256, 0.5663606397859458, 0.45360219728323076, 0.5379056222715701, 0.5944876626528689, 0.39249093155419434, 0.3446229857994921]"
B000V7GA56,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11335485861493114, 0.3345646806959416, 0.13732011792750246, 0.07761002573225981, 0.39730874296708146, 0.2133923963927038, 0.050306060722455755, 0.28648492294192374, 0.29089385078242547, 0.22414033350092]"
B000V7GA7E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5777962860363166, 2.384461564583593, 2.448906471734501, 0.5868076308979825, 0.5843243900871936, 0.5177624964252088, 0.024342849116125952, 0.1590491350368313, 0.12969506076742415, 0.5706436669603893, 0.0996198702562392, 0.17072816364774365, 0.2493402956617828]"
B000V7HJ2E,"[2.5780448388655834, 2.5780448388655834, 0.0, 0.0, 0.0, 2.5780448388655834, 0.0, 0.0, 2.5780448388655834, 0.0, 0.47462071507928927, 0.2918010047161987, 0.4818621952188782, 0.22849622203387326, 0.19832594848977833, 0.15016958754895252, 0.47798282318520974, 0.3478534518330009, 0.26400071600549724, 0.33871724616206483]"
B000V8A95C,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024859829083992816, 0.4024389177004311, 0.40741102523773853, 0.2649145612542394, 0.27650690402221595, 0.2736844367367351, 0.5342916985267454, 0.42882835806741293, 0.4332852220628272, 0.5978468251752451]"
B000V8C63K,"[2.4496647902932605, 2.2562702015858975, 0.0, 2.4496647902932605, 2.5141296531957145, 0.0, 0.0, 0.0, 0.0, 2.578594516098169, 0.5225500875461728, 0.5381648698227495, 0.18711450446749603, 0.46925645695945817, 0.5893249480542356, 0.23573047342196357, 0.5382225350177974, 0.0828648499988009, 0.3324266410337265, 0.2427737050334497]"
B000V8CBB2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.627211096323206, 0.32648575857755435, 0.4158021396376864, 0.4749624638267193, 0.6348438784792869, 0.25556597911680207, 0.6596918589136833, 0.18030540579071302, 0.4993767458691768, 0.36734097595453763]"
B000V8CJI2,"[2.578256141732669, 2.578256141732669, 2.578256141732669, 2.578256141732669, 0.0, 2.578256141732669, 0.0, 0.0, 0.0, 0.0, 0.35017622022540823, 0.36804755154821717, 0.2253216459348965, 0.3949249291674958, 0.10646844232469564, 0.4774588505644628, 0.040159029306703196, 0.5778212392404845, 0.12776900609084105, 0.2940017201052424]"
B000V8E8YA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.437853253560724, 0.0, 2.437853253560724, 0.06868723284896824, 0.16840509041853666, 0.1634743814200247, 0.19387378401561087, 0.43602124322412883, 0.33789968481124993, 0.5514572181108447, 0.5432555983063855, 0.20729993619129797, 0.3565120730120223]"
B000V8E9K8,"[0.0, 0.0, 2.592728189429825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47216751256146017, 0.28419607085040816, 0.5669494193347816, 0.06936440537317583, 0.4798083103658202, 0.4586065200661884, 0.21421732078749464, 0.350919067339984, 0.4046674727864228, 0.25939164305642504]"
B000V9AUC8,"[-0.375, 0.0, -0.3125, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42192457276668305, 0.3954432197275768, 0.22591590237105055, 0.6192879865631564, 0.26670621898951297, 0.1574096866481124, 0.07369988193949586, 0.19224538424927745, 0.5360138512560215, 0.2445944072361015]"
B000V9AXJ8,"[0.0, 2.562180076196108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.562180076196108, 0.23538137463963085, 0.045252964507522114, 0.32663531163604886, 0.050416894627274854, 0.13678304166095337, 0.2199412621437262, 0.5338931152075865, 0.4409531926228059, 0.42240719356772993, 0.3943109579763577]"
B000V9B4YG,"[0.0, 0.0, 0.0, 0.0, 1.6498372860908088, 0.0, 1.6498372860908088, 0.0, 0.0, 0.0, 0.6039741174109278, 0.15790079837985416, 0.3426906378833789, 0.5687230263068591, 0.5452736898360772, 0.18860528517238806, 0.5005463908044145, 0.03662027274166674, 0.4238918042907588, 0.6021357902039951]"
B000V9CUGC,"[0.0, 0.0, 0.25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6875, 0.282651102318382, 0.4269088337865394, 0.4999089955749423, 0.583936763548043, 0.15389322751599346, 0.08004302631833221, 0.03372551159352573, 0.003024880062386349, 0.35134957470018036, 0.0442095006475925]"
B000V9DHHS,"[0.0, 0.0, 0.0, -0.06288749369190247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5828381417000044, 0.49467017919321743, 0.11294796702768824, 0.11277132636440954, 0.1794007904352228, 0.1836090230446803, 0.30128632369616976, 0.29756003680183396, 0.49259030486038224, 0.3704915879467075]"
B000V9EQN2,"[0.0, 1.6855558786181877, 0.0, 1.3614105173454591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2808788214424591, 0.4981734186834729, 0.2856670292371533, 0.09200357139676024, 0.18740077875352054, 0.18838249205588778, 0.14693804805770994, 0.5054229513125832, 0.571584772263432, 0.28543763974437286]"
B000V9GA5Y,"[2.687066146156978, 2.687066146156978, 2.687066146156978, 2.687066146156978, 0.0, 2.687066146156978, 2.687066146156978, 0.0, 0.0, 2.687066146156978, 0.5332725736385608, 0.3997048631282704, 0.5046245784188494, 0.2502303086813667, 0.13940056007389837, 0.3623007513584736, 0.1128660432348101, 0.15765545266382686, 0.10499585866453835, 0.4933278517134187]"
B000V9HXTQ,"[0.0, 2.1269070007732487, 1.2890345459231811, 1.2890345459231811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5512478224824912, 0.33296638715356786, 0.07276844488083077, 0.19889357194615326, 0.2096672007421442, 0.20360261359578527, 0.10815378861509492, 0.11650380143839799, 0.5115458980078321, 0.4945849793265837]"
B000VA392U,"[0.0, 0.0, 1.1949132552616093, 1.0691329126024927, 0.0, 0.0, 1.1949132552616093, 1.2578034265911677, 0.0, 0.0, 0.1500353640221558, 0.5028301682611211, 0.018772900645848748, 0.5811087651071082, 0.17007331976474585, 0.42142151306436165, 0.4892997482420029, 0.42726371086240955, 0.5692296180348823, 0.5224211435444439]"
B000VAHEO4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5010362629528158, 0.31058716986175033, 0.5509565722990005, 0.039703267382005206, 0.565327263059886, 0.1072114462011829, 0.45795690076644896, 0.1641935222582963, 0.48227950722335283, 0.12130144798697058]"
B000VAISKI,"[0.0, -1.069192098208466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6118602767930167, 0.4034023430749564, 0.5361587641960659, 0.3963721389186873, 0.4673283346784503, 0.5148454359114362, 0.12000993200192016, 0.5300170616637335, 0.31531178333916543, 0.1536754387102997]"
B000VAMKRA,"[2.6869790433515774, 2.6869790433515774, 0.0, 0.0, 0.0, 2.6869790433515774, 2.6869790433515774, 0.0, 0.0, 2.6869790433515774, 0.2701434075922598, 0.40143539974142467, 0.34165746241304373, 0.21120716621527144, 0.4488167561699443, 0.41878819426377767, 0.49404367312165354, 0.5369094366259538, 0.1649556555548215, 0.5555415945601512]"
B000VBBY6C,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.431208018858045, 0.49984163179992697, 0.3302336880619238, 0.5028171967257157, 0.2128235787664516, 0.4700742885413899, 0.15131602320425644, 0.37836901073840706, 0.11825256659149472, 0.1831022658045647]"
B000VBH2R2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19218334743411408, 0.558415033523295, 0.40683713356498313, 0.30804050439941516, 0.6024582390591634, 0.25592644324788527, 0.2914952216870636, 0.19071128757543843, 0.06837068743947851, 0.13368315956317411, 0.384449048682072]"
B000VC3P5Y,"[-0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, -0.1242076466795027, 0.4785665147224395, 0.5225472747189078, 0.417622407265189, 0.4889372706134786, 0.5337657083750029, 0.5205513291245528, 0.564704905183951, 0.07620863762562087, 0.020165433403396184, 0.20021966869371363]"
B000VC8VHG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1354292315800888, 0.3066904096307525, 0.02363994895318208, 0.22287962971252084, 0.24402561129649097, 0.040005080146320676, 0.10829640130123769, 0.028051396472043078, 0.5829642587024376, 0.33421422556313235]"
B000VC8VJO,"[0.6875, 0.0, 0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33863587566474046, 0.4201815622120172, 0.3933328077278811, 0.26717210163563754, 0.3737308051696527, 0.1249485585469514, 0.050188980102482524, 0.5830692740343908, 0.19687480153896011, 0.2768804691785188]"
B000VF00QI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12022085855701588, 0.0630583543541005, 0.6021384308192348, 0.4841226068885944, 0.33963879723946055, 0.13063331988231736, 0.45423799213685057, 0.26744377402723396, 0.5384655376456496, 0.2675723340011699]"
B000VFQ0LM,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.25412543639597596, 0.26769557493466306, 0.5635092785609979, 0.23457004131361572, 0.1290309019487482, 0.2666668624654422, 0.35542388414538134, 0.20551961681148007, 0.5691224532392796, 0.5690309829330613]"
B000VGXGZ4,"[2.547069594352121, 2.547069594352121, 0.0, 0.0, 0.0, 2.547069594352121, 0.0, 0.0, 0.0, 0.0, 0.45858508604612674, 0.45882977320821333, 0.20486359019160738, 0.3300356202076215, 0.2619543575453363, 0.18709419419705708, 0.475839433960982, 0.45349564606824255, 0.2605915902611179, 0.26675048636870413]"
B000VH2YME,"[0.0, 0.0, 2.577996702469604, 2.577996702469604, 0.0, 2.577996702469604, 0.0, 0.0, 0.0, 0.0, 0.1386576513583174, 0.06404517837249842, 0.41288458306071474, 0.44744656348222256, 0.5204881515570023, 0.02095624040755834, 0.3944841285139999, 0.4012788104558283, 0.5134267054577163, 0.4024813642985164]"
B000VH32T8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39739429072766635, 0.5768266380371451, 0.4749376625738502, 0.6252083452988093, 0.09881611986914189, 0.34203294826274766, 0.1852201703793334, 0.4544651355546013, 0.4362802858470449, 0.34795372641260197]"
B000VH4MAG,"[1.095547641239087, 0.0, 0.7733277467570026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08832070581221765, 0.17718999547007716, 0.3177034026233782, 0.4818018792876518, 0.3445596741277274, 0.10833663474354918, 0.6321304460466802, 0.26447511426166675, 0.07488017622854014, 0.33298776977344274]"
B000VHMUBY,"[0.9609262058954687, 0.9609262058954687, 0.3843704823581875, 0.3843704823581875, 0.9609262058954687, 0.3843704823581875, 0.9609262058954687, 0.3843704823581875, 0.9609262058954687, 0.9609262058954687, 0.6018333609454598, 0.23285076884048367, 0.15179520669771832, 0.18540971071204337, 0.15955683401087192, 0.3211027205580515, 0.5373607512420555, 0.14085527221146033, 0.24563198472191358, 0.13277286994664197]"
B000VHOUMG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5783458295588977, 0.5016157894796448, 0.5137572714806231, 0.3041377318821749, 0.4501793419937492, 0.270692838296918, 0.5180880795331378, 0.23149745693112417, 0.25316942186169944, 0.32429650280376116]"
B000VHP1BU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486543271362682, 0.4133866279188209, 0.5965871050833492, 0.4508664800313798, 0.3370095887587637, 0.2809705403811401, 0.2925410034626656, 0.3859771005285528, 0.15839565812726575, 0.12466128937908504]"
B000VHS1F8,"[0.0, 0.0, 0.8913897851531885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04371882008996987, 0.2538977687258615, 0.28998716249018786, 0.1200458394860061, 0.018586345215179528, 0.4536094009911452, 0.5376101656969969, 0.16705738061216097, 0.5356999225198815, 0.43954992866379766]"
B000VIJZQ6,"[1.3618582264732255, 0.0, 1.5564094016836862, 0.0, 0.0, 1.426708618210046, 0.0, 0.0, 0.0, 1.491559009946866, 0.27520769249742993, 0.25008215492077074, 0.36748744639598735, 0.21693066968463515, 0.09449595769395837, 0.017486021385889134, 0.37479047458747966, 0.24531042943164033, 0.17120400348942957, 0.09736948666203678]"
B000VIK4WK,"[1.0136557619660744, 2.1624656255276253, 1.621849219145719, 1.5542721683479808, 1.5542721683479808, 2.1624656255276253, 1.0136557619660744, 1.0136557619660744, 1.621849219145719, 1.0136557619660744, 0.03352561782997717, 0.1142343613758178, 0.5892852382512707, 0.5132276744421979, 0.4033019300557483, 0.43105790053414555, 0.4342819577540301, 0.15880820909759533, 0.03720748126850094, 0.07101027788709374]"
B000VILQF4,"[0.0, 0.0, 0.6875, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11998157815022932, 0.1347266985345839, 0.5044439497855013, 0.05908547198894793, 0.012207638931616244, 0.4660051902826028, 0.513938604707582, 0.1484032005359777, 0.12144147249810765, 0.118968535796381]"
B000VILQHM,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.3188598240181688, 0.22220268322771222, 0.03043055029444177, 0.47443359485487957, 0.54859363956203, 0.4032677458140407, 0.22943103813021903, 0.45443363412169085, 0.5646733016766844, 0.19735063769544728]"
B000VIP5R4,"[0.902176408796517, 0.902176408796517, 1.2243822690809871, 0.902176408796517, 1.2243822690809871, 0.902176408796517, 0.902176408796517, 0.902176408796517, 0.902176408796517, 1.2243822690809871, 0.5667879290386127, 0.554075213623159, 0.10307854401254382, 0.5259106951996855, 0.3723760959331122, 0.3832239202244738, 0.49713805709200665, 0.2156459712088791, 0.5898020759989739, 0.48593224786562034]"
B000VJ3BYC,"[2.68720063671799, 2.68720063671799, 2.68720063671799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26883951316778526, 0.5744420531438643, 0.4030771757466305, 0.04835843634620465, 0.33748987119146656, 0.5344529003128203, 0.4826426789215672, 0.11532232516091452, 0.08238327092235571, 0.30150904548657365]"
