reviewerID,itemID,overall,fine_feature,coarse_feature
A94I7MKR5EXC0,B0011Z4X9C,5,[0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.25],0.5
A3KEW8K0AWSAU7,B0011Z4X9C,5,[0.   0.   4.75 0.   0.   0.   5.   5.   0.   0.  ],0.5000459527339357
A21KQQQ5H5GR9M,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49691006741086313
A3CFZWOQ7ONYYB,B0011Z4X9C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AEVAPEHXQRIDP,B0011Z4X9C,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4905705782850517
A3PQM82AFBR0B3,B0011Z4X9C,5,[0.   0.   0.   1.   0.   0.75 0.75 0.   0.   0.  ],0.5094146633303664
A15HAMEOLSWR7A,B0011Z4X9C,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A208QEPAI30Z4G,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5062279932286645
ATQLQGQMPVHB7,B0011Z4X9C,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5280089235168586
A2AYVWC5FMAV9T,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49691006741086313
A3GDFQA7P1FB4X,B0011Z4X9C,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5280089235168586
A1RXDSG1KL0XNM,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.51248976758275
AJWUF9MOKUYJX,B0011Z4X9C,5,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.25  0.125],0.5282177018496442
A13W3I1EKG43IA,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2IRN73H4WPK6U,B0011Z4X9C,5,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.45635257992945416
A20SZNEQJU638A,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A7ZVK3V3S35CF,B0011Z4X9C,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4783128298746472
A3KQI694I9KL5L,B0011Z4X9C,5,[0.   0.   5.   0.   0.   0.   4.25 0.   0.   0.  ],0.5125033616111507
A1BJJIH318FBX5,B0011Z4X9C,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5031267545549991
A1J7PORAV44M4R,B0011Z4X9C,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.4533701238921595
A1X4Y2LSR0WXV5,B0011Z4X9C,5,[0.5   0.    0.625 0.    0.    0.625 0.    0.625 0.    0.625],0.5094266638040644
A3W4D8XOGLWUN5,B0011Z4X9C,4,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5124636524455891
A20T1MOIU76OL4,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000318659755021
A2877WXAPQ7T50,B0011Z4X9C,5,[2.5   1.125 1.    1.125 1.    1.    1.125 1.    1.125 2.5  ],0.49688802815297634
A1QDOS1ODOLH3P,B0011Z4X9C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.47170103733315366
A33ES9OCVKVWO8,B0011Z4X9C,5,[0.    0.    0.    0.    0.    0.    1.125 1.25  0.    0.   ],0.5124751808339161
AB9EWO8ESOSJC,B0011Z4XF6,3,[0.   0.   0.   0.   0.   0.   2.75 2.75 0.   0.  ],0.5374235157589639
A1GWGQ6KO00EL6,B0011Z4XF6,5,[0.    0.    0.    0.    0.    0.    3.5   4.625 0.    0.   ],0.45326888566973944
A1M3F4G45OXRDI,B0011Z4XF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031278607934653
A24ZUL4BK5L68C,B0011Z4XF6,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5279242779877119
AS0LVTBJSRVYR,B0011Z4XF6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48742991892516224
A2XLYJIQHITC3X,B0011Z4XF6,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.49687457286992415
A3BSO5OZTKI31B,B0011Z4XJ2,5,[0.    0.    0.    0.    0.    0.    4.    2.875 0.    0.   ],0.5156329795256895
A2M3N6X8OKJA5G,B0011Z4XOW,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
AUJDG5M33SWMA,B0011Z4XOW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AJBZ5EHYE9YOB,B0011Z4XOW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49685527866925994
A1L05QJXHRBB87,B0011Z4XOW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4938104415295765
A2X3EN6HYWSRNP,B0011Z4XOW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4938137607963386
A3NC7S68LZYKRH,B0011Z4XOW,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5093565751670317
A3UBCBATB4P2Y1,B0011Z4XOW,5,[0.    0.    1.125 1.    0.    0.    0.75  1.375 0.    0.   ],0.5093478316143916
A135GWMXMTR58Z,B0011Z4XTC,4,[ 0.     0.    -1.375  0.     0.     0.    -0.5    0.     0.     0.   ],0.49367644296828506
A2J7BE98ABAQBP,B0011Z4Y6E,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.503116626164481
A2KW2KWKABNYNO,B0011Z4Y6E,3,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.49065136272389126
A1BBEW7YNZ4CIZ,B0011Z4Y6E,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.49683715651992016
A1QREJX34KNYS1,B0011Z4Y6E,3,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5030904325178456
A136ERF5XBAI3K,B0011Z4Y6E,5,[2.  3.5 3.5 3.5 3.5 2.  2.  3.5 3.5 3.5],0.5063438727462886
A2Q6HJ5A7JP4J7,B0011Z4Y6E,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093683356013732
A2Z1PQ0GCR25GU,B0011Z4Y6E,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AAHGICDEAR5AQ,B0011Z4Y6E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49073312860400514
A33OYQAIEGW30W,B0011Z4Y6E,5,[0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.25],0.44409091607289836
AJ4RIAWG3GQA8,B0011Z4Y6E,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2YOO4CNFXF83V,B0011Z4Y6E,5,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5031335371811597
A2MQQW1AZ4TANI,B0011Z4Y6E,5,[0.    0.    0.    4.375 0.    0.    0.    3.5   0.    0.   ],0.45334951833731424
A358804PS62QT5,B0011Z4Y6E,5,[0.    0.    1.5   0.375 0.    0.    0.375 0.    0.    0.   ],0.5031191535326419
A1AZ5SU9513MN9,B0011Z4Y6E,5,[0.    0.    0.    4.75  0.    0.    4.25  4.875 0.    0.   ],0.5
A2UQGX6YMQ5BAL,B0011Z4Y6E,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.537284719573443
A1EM70V2QHYO82,B0011Z4Y6E,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.45635525517817377
AHEVJMKXKCV5,B0011Z4Y6E,5,[0.    0.    3.    0.    0.    0.    0.    4.125 0.    0.   ],0.46266338249962
A39FOO2PPLK50G,B0011Z4Y6E,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5
A1374RLDD5VINW,B0011Z4Y6E,5,[0.    0.    0.    0.    0.    0.    2.875 3.25  0.    0.   ],0.4968756322385668
A3POPEY1SDAN6R,B0011Z4Y6E,5,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5
A2UYBXJACYG1N9,B0011Z4YA0,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5031147752999775
A912OTMUQ7WNQ,B0011Z4YA0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093324819591698
A1TAWO005YXV71,B0011Z4YA0,5,[ 0.     0.     0.     0.     0.    -0.625 -0.625  0.     0.     0.   ],0.493745497867781
A1OZ3R75S8NAYD,B0011Z4YB4,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.5093374107151343
A3M86N46CZR3RG,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
AIFJGKRCF30F1,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A1271GA869M8WL,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49073312860400514
A2UBUF3UUSAWNZ,B0011Z4YB4,5,[0.75  1.125 1.125 1.125 1.125 0.75  0.75  0.75  0.75  0.75 ],0.4504977045733707
A3ORNMKNI6O44S,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
AGR0LD8NNZATF,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5123507872783343
A1Z1UD6FQKARG1,B0011Z4YB4,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
A2HGZRJWEZZTO9,B0011Z4YB4,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3Q0Y57BYSUSLZ,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4630213756653375
AQNUFDF2Q30DN,B0011Z4YB4,5,[4.75 4.75 5.   4.75 4.75 5.   4.75 5.   4.75 5.  ],0.45948018838849636
A6IBVPUFANIGX,B0011Z4YB4,5,[ 0.   0.   0.  -1.5  0.   0.  -1.5  0.   0.   0. ],0.4968794772728099
AKDNX4TF9ZDHF,B0011Z4YB4,5,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5155591646177302
A1N88B7U13S100,B0011Z4YB4,4,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.49999972685246696
A2APMA3JBYG9WC,B0011Z4YB4,4,[ 0.    0.    0.    0.    0.    0.    0.   -0.75  0.   -1.  ],0.5
A745JG9YVDSBS,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A1S72AW8X4Z2R2,B0011Z4YB4,4,[3.625 3.625 5.    3.625 3.625 3.625 5.    5.    3.625 3.625],0.5283646403207267
A1XWM14FDGNU4L,B0011Z4YB4,5,[0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.   ],0.5031083928242087
A13H6T6UP3JTK,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5
A2MA7C2WLMP5LA,B0011Z4YB4,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5062892287568985
AFHQVXLP4MFX5,B0011Z4YB4,5,[0.    0.    0.    0.5   0.    0.    0.375 0.    0.    0.   ],0.5342614734844615
A1RB53LPRGUJ1A,B0011Z4YB4,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5062892287568985
A1R3RA4W9C4YKF,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A29IOE7AOQ3LB6,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155954316101136
AAUMLXHKKZNBT,B0011Z4YB4,1,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312256493816156
A2UYBXJACYG1N9,B0011Z4YB4,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5031147752999775
A11Z63K3NL54FR,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49067015723249885
A3B8IWCJ5VABAI,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48129795893324945
A346Z5D3988CD9,B0011Z4YB4,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A912OTMUQ7WNQ,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093324819591698
A1JPS356TVJYD7,B0011Z4YB4,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.75],0.5
A1ONCPHCQIWQN7,B0011Z4YB4,5,[0.    0.5   0.    0.    0.    0.    0.375 0.375 0.    0.   ],0.4689048719252316
A3T5ADIA5DAL1R,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4907582019847407
ASGE67XYN2EKZ,B0011Z4YB4,5,[0.625 0.625 0.625 0.    0.625 0.625 0.625 0.625 0.625 0.625],0.5033055646948101
A1S8TW5I3OM511,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000151872491515
A3QYV663XUWOXU,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031845525405524
A3W4D8XOGLWUN5,B0011Z4YB4,4,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.468823432636791
A2MNJ55IKKWUXE,B0011Z4YB4,5,[ 0.     0.     0.75   0.     0.     0.    -0.125  0.     0.     0.   ],0.5373873728344624
AA2NWVF1UFPOH,B0011Z4YB4,5,[0.75  1.125 1.125 1.125 1.125 0.75  0.75  0.75  0.75  0.75 ],0.484099822438896
A22J2TWVW801FN,B0011Z4YB4,5,[3.  1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 3. ],0.5
A3BIV1X1K9R796,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512523248280256
A8UJKFQX4MK6A,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A33H2FCAJE6W8K,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A10NPPQEOF8QN6,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A2LLCJSNFPAITH,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5462351616484978
A2KXYQLE7Y7Q63,B0011Z4YB4,5,[ 0.   0.   0.   0.   0.   0.  -0.5  0.   0.  -0.5],0.48747082771350836
A306GCRD532VOW,B0011Z4YB4,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48758773809227096
A1L05QJXHRBB87,B0011Z4YB4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4938104415295765
A3BXFHLVV3A91V,B0011Z4YB4,3,[ 0.     0.    -0.375  0.     0.     0.    -0.375 -0.375  0.     0.   ],0.4968842362887783
ASU3NPI7FLQBA,B0011Z4YB4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248585583209939
A80K0HPEW21AZ,B0011Z4Z3G,5,[0.    0.    2.375 0.    0.    0.    2.75  2.375 0.    0.   ],0.45336966135548207
A30DP5W852UJJ2,B0011Z4Z3G,5,[0.    0.    0.    0.    0.    0.    0.    0.    4.375 4.5  ],0.5250082240382317
A1B1GP7RU43UL,B0011Z4Z3G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093308083490791
A2A9WLGE7KU8MK,B0011Z4Z3G,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4783128298746472
A2DCS39GFBJV24,B0011Z4Z3G,5,[-5.     0.     0.     0.     0.     0.    -5.    -4.125  0.    -5.   ],0.4409735114066349
AZ0N8E7CBWA04,B0011Z4Z3G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187501865452794
AAA6LBA2CLN88,B0011Z4Z3G,4,[5.   5.   5.   5.   4.75 5.   5.   5.   5.   5.  ],0.521843550136384
A1HB19B8Q3Y4GZ,B0011Z4Z3G,5,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5255645338178849
A2ZC3MVJHHZE2C,B0011Z4Z3G,5,[0.   0.   0.   0.   0.   0.   0.25 0.25 0.   0.25],0.4874238991009869
A237E0FTADYM58,B0011Z4Z3G,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5125001990700214
A3N4Y706ETZL85,B0011Z4Z3G,4,[0.    0.    0.    0.    0.    0.    0.    0.375 0.    0.   ],0.5
A2W2PYVSXV4Z6H,B0011Z4Z3G,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.5093935794572999
A3NUM7C7CVBNYZ,B0011Z4Z3G,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
A240OV0QY5AW2A,B0011Z4Z3G,5,[ 0.   0.   0.   0.   0.   0.   0.  -1.5  0.  -2. ],0.5156774028202527
A3KS6HP6Y86SQR,B0011Z4Z3G,5,[ 1.875  1.875  1.875  1.875 -0.125  1.875  1.875  1.875  1.875  3.75 ],0.5249164002746725
A1RGJA7LQ3B5H7,B0011Z4Z3G,5,[0.  0.  1.5 0.  0.  0.  0.  0.  0.  0. ],0.4999797897067722
A9HCYUYQLG7CF,B0011Z4Z3G,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3GGA163GM7VX7,B0011Z4Z3G,4,[ 0.    0.    0.    0.    0.    0.    0.   -0.25  0.    0.  ],0.5
A14XNOLCTQNRRA,B0011Z4Z3G,5,[-1.625  0.    -1.625 -1.625  0.     0.     0.    -1.625  0.     0.   ],0.4533631951165338
A3G05IEEQP0LHM,B0011Z4Z3G,5,[0.   0.   0.75 0.   0.   0.   0.75 0.   0.   0.  ],0.5124611002574494
A1HRY2STQ8D7E7,B0011Z4Z3G,5,[0.    0.    0.375 0.    0.    0.    0.375 0.    0.    0.   ],0.5155697950287917
ALPLKR59QMBUX,B0011Z4Z3G,4,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5218228536421974
AALENYC5V6B8Q,B0011Z4Z3G,5,[0.    0.    0.    0.    0.    0.    3.125 3.    0.    0.   ],0.5403878543349658
A56LZ6D9VWOKC,B0011Z4Z3G,5,[0.    0.    3.125 0.    0.    0.    1.625 3.125 0.    0.   ],0.5
A2YPI831EUQ1ZU,B0011Z4Z3G,5,[0.    0.    3.875 0.    0.    0.    0.    3.875 0.    0.   ],0.45347155683386425
A1HBYVJ4SRC8SY,B0011Z4Z3G,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A38I6IGX1KU8Q,B0011Z4Z3G,5,[0.    0.    0.    0.    0.    0.    1.875 1.25  0.    0.   ],0.49693190172537566
A3MR6F5U81F9AQ,B0011Z4Z3G,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A1LCBS8OD88DGJ,B0011Z4Z3G,5,[0.  0.  0.  0.  0.  0.  0.  3.5 0.  0. ],0.5
AJ3KD1TK0YBQC,B0011Z4ZCC,5,[0.    0.    5.    4.875 0.    0.    4.875 5.    0.    0.   ],0.512501198404631
A2EQUA659UKXO4,B0011Z4ZDQ,4,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
A13GFPB9VWNJL0,B0011Z4ZDQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A1UWMOFWP3NTF8,B0011Z4ZDQ,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
AS34283W45T25,B0011Z4ZDQ,5,[0.   0.   0.5  0.   0.   0.   0.75 0.   0.   0.  ],0.5
AB7LXK9GUNJH9,B0011Z4ZDQ,5,[0.    0.    0.    0.    0.    0.    4.    4.625 0.    0.   ],0.4968711730883367
A35IGR2BOFGI4S,B0011Z4ZGI,5,[0. 5. 0. 5. 0. 0. 5. 5. 0. 5.],0.5342164179900744
A2BIFGERNRDLBB,B0011Z4ZGI,5,[ 0.     0.     0.     0.     0.     0.    -1.125  0.     0.    -0.875],0.5312096201256322
A2KQT4D0OZR569,B0011Z4ZGI,5,[ 0.     0.     1.5    0.     0.     0.    -1.125  0.125  0.     0.   ],0.5
A5X8JOC0MUDZ1,B0011Z4ZGI,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A194LHU9ZXVWOF,B0011Z4ZGI,4,[0.    0.    0.    0.    0.    0.    0.375 0.    0.    0.   ],0.5
A2GEMCI9GJXTAJ,B0011Z4ZGI,5,[ 0.    0.    0.    1.    0.    0.    0.   -0.75  0.    0.  ],0.5
A4KVXNCQI8A5Q,B0011Z4ZGI,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5187502403412807
A2PTBUTPLCNUBG,B0011Z4ZGI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A237E0FTADYM58,B0011Z4ZGI,5,[1.375 2.75  1.375 1.375 2.75  1.375 2.75  2.75  1.375 1.375],0.48745054322341125
A3JIH8AAZLQQ4O,B0011Z4ZGI,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A27ULPK1RGCNU6,B0011Z4ZGI,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4534701300041961
A7IW7GH04NTF2,B0011Z4ZGI,5,[0.    0.    5.    3.125 0.    0.    5.    0.    0.    0.   ],0.5062794802415425
A2EORAENJ7QF1N,B0011Z4ZGI,5,[ 0.     0.     0.    -4.125  0.     0.    -2.875 -2.625  0.     0.   ],0.49375317080972136
A1XZEHL5G859RI,B0011Z4ZGI,5,[0.   0.   0.   0.   0.   0.   1.5  1.25 0.   1.25],0.5155940086755704
AIX54N2I830XQ,B0011Z4ZGI,5,[0.    0.    0.    0.625 0.    0.    0.625 0.    0.    0.   ],0.5
A2UWV9O6RIGFFO,B0011Z4ZGI,5,[0. 5. 5. 0. 0. 0. 0. 0. 0. 5.],0.5031272580440096
A3POPEY1SDAN6R,B0011Z4ZGI,5,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5093490729584281
A3KZR2JX15PX62,B0011Z4ZVI,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062079169706905
ADFW24FWYAECI,B0011Z4ZVI,5,[ 0.     0.    -0.125  0.     0.     0.    -0.125  0.125  0.     0.   ],0.4968663859680758
AQL13WF76ZQQJ,B0011Z4ZVI,5,[0.    0.    2.875 0.    0.    0.    2.25  0.    0.    0.   ],0.5218702837803089
A2UMZR9KM49AL0,B0011Z4ZVI,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5253215997014967
A1QHNY0AOGAWHA,B0011Z4ZVI,5,[1.875 1.875 3.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875],0.4999995100155964
A225HB2S62WZSW,B0011Z4ZVI,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5062535153834935
AAX4ICH7PPLXG,B0011Z4ZVI,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062527093261455
AUOCNNKMVP2R8,B0011Z4ZVI,5,[0.    0.    1.5   0.    0.    0.    1.625 0.    0.    0.   ],0.5
A1Q01TM0GV6RZP,B0011Z4ZVI,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],0.5031504313148745
A2UYBXJACYG1N9,B0011Z4ZVI,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5031147752999775
A1TAWO005YXV71,B0011Z4ZVI,5,[0.  0.  1.5 0.  0.  0.  1.5 0.  0.  0. ],0.5062471581328299
A1ZJWJWVR4M7EG,B0011Z4ZVI,5,[-0.125  0.125  0.25   0.     0.25   0.25   0.25   0.125  0.25  -0.125],0.4937302400367364
A2CHZNEVN68UM3,B0011Z4ZZY,5,[ 0.     0.    -0.125  0.     0.     0.     0.875  0.     0.     0.   ],0.5031341966776967
A12R3YGEHW7D8G,B0011Z4ZZY,4,[5. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.440955156822425
AEW6F162PSLDH,B0011Z500S,5,[ 0.     0.    -0.5    0.125  0.     0.    -0.875  0.     0.     0.   ],0.509365778476105
A1IJOWC84ELBDQ,B0011Z528I,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A121KXLT6YNMVD,B0011Z528I,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.474906721196405
A25VQORE9NAF4Y,B0011Z528I,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4593237011024101
A2Q8SB6GUYJVUD,B0011Z52A6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062338593364056
A25VQORE9NAF4Y,B0011Z52A6,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4593237011024101
A16ZS3AK509CVQ,B0011Z52A6,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5156746336455679
A2RILKTE950ML1,B0011Z52A6,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.47498756951193144
A1L05QJXHRBB87,B0011Z5IFK,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4938104415295765
AWNVGGJEL9NZP,B0011Z5IFK,5,[ 0.     3.25   0.     0.     0.     0.    -0.125  0.     0.     0.   ],0.4812916512747273
A309IBLJ7RKFDM,B0011Z5IGE,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49687491282343466
A2UFJ5NIT2RFCM,B0011Z5IGE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A3ROE739791DV4,B0011Z5IGE,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48758773809227096
A15641JEH08X9B,B0011Z5IGE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124918789079965
A22FY5FW1L5QAG,B0011Z5IGE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5281688876190861
AD3J79WH30USD,B0011Z5IGE,5,[1.875 1.875 1.875 2.875 1.875 2.875 2.875 1.875 1.875 2.875],0.5342163394401677
A3KDYV3CNKEWFG,B0011Z5IGE,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4627269171821007
A1F5Z0UQPGJ8P0,B0011Z5IGE,5,[-0.25  -0.25  -0.25  -0.25  -0.125 -0.25  -0.25   0.5   -0.125 -0.25 ],0.5
A10UMIIKKL8WTB,B0011Z5IGE,5,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.4968904418064246
A3P96DM8F93CTE,B0011Z5IGE,5,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5255645338178849
A2LTPIQG2RWNJW,B0011Z5IGE,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.4968696676863366
AZE2DBKWYTVHF,B0011Z5IGE,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49691006741086313
